timestamp,value,label
0,0.03411917709119227,0
60,-0.05480347034618881,0
120,0.11910532386213073,0
180,0.11088615673160321,0
240,-0.041302218603018775,0
300,0.10523211178586882,0
360,0.11553629352245544,0
420,-0.10655717137262787,0
480,0.032425553162261075,0
540,-0.0522004041176278,0
600,0.047755550966852994,0
660,0.035388204782544154,0
720,-0.010567897237482037,0
780,0.07704201068240554,0
840,0.15338240799048264,0
900,0.12701131495828785,0
960,0.020561108973963273,0
1020,0.12624814779318622,0
1080,0.12578181573776875,0
1140,0.00275649986907419,0
1200,0.10832299460528585,0
1260,-0.013561364309744271,0
1320,1.7254068538094884,1
1380,0.18001391020807073,0
1440,0.26028815767081576,0
1500,0.19940099765739777,0
1560,0.2984538757505917,0
1620,0.18011578179671522,0
1680,0.20445534103765844,0
1740,0.08471488964784572,0
1800,0.15129929548030924,0
1860,0.08901916215228832,0
1920,0.1567068317290692,0
1980,0.09822141024015765,0
2040,0.37592916621396355,0
2100,0.2800265111081268,0
2160,0.3700424333178171,0
2220,0.3423211722414347,0
2280,0.1989625282021919,0
2340,0.22814104711914363,0
2400,0.18058493933163328,0
2460,0.2965635731500648,0
2520,0.23641559729795905,0
2580,0.23402861116131513,0
2640,0.17384975449679022,0
2700,0.2988828063731603,0
2760,0.34961622868199427,0
2820,0.3275690639831876,0
2880,0.36514318575529026,0
2940,0.30170467390509853,0
3000,1.7254068538094884,1
3060,0.42198738157343996,0
3120,0.31496672631980693,0
3180,0.406434507703338,0
3240,0.2987620600995413,0
3300,0.24348074301603806,0
3360,0.4398087283672863,0
3420,0.48310419085110834,0
3480,0.48173907782743297,0
3540,0.38990653428409894,0
3600,0.4281389240088811,0
3660,0.5235203134312807,0
3720,0.37804086610287657,0
3780,0.4225960751804042,0
3840,0.5135129220383076,0
3900,0.45107653631348743,0
3960,0.35338101278581735,0
4020,0.3344718277277316,0
4080,0.3766217908854501,0
4140,0.5570843178974993,0
4200,0.46615873589885237,0
4260,0.4108602904440246,0
4320,0.5575109224937369,0
4380,0.5272023401528283,0
4440,1.7254068538094884,1
4500,0.5823762907205692,0
4560,0.5068026360138238,0
4620,0.3360371910331147,0
4680,0.5427321029012118,0
