timestamp,value,label
0,0.051225556604259564,0
60,0.002270958728593059,0
120,0.13009135118322995,0
180,0.10634708467853624,0
240,-0.02200308266627074,0
300,-0.008472030547294304,0
360,0.01565556732301711,0
420,-0.0381839399170075,0
480,1.7829528039180946,1
540,0.07551074693918064,0
600,0.19537709832113473,0
660,0.12344761908549229,0
720,0.21092699438984394,0
780,0.003620176777914156,0
840,0.06929793374500004,0
900,0.18922899671612145,0
960,0.07699945477902762,0
1020,0.004095615245508263,0
1080,0.17263743968881562,0
1140,0.02913900350960475,0
1200,0.20632474027490508,0
1260,0.1448132552738072,0
1320,0.33264594833888234,0
1380,-0.018985685179036274,0
1440,0.09766174116434913,0
1500,0.2750697569234605,0
1560,0.15663929510559257,0
1620,0.017450200875288605,0
1680,0.20332052492952118,0
1740,0.21622362142120888,0
1800,0.17407927777219073,0
1860,0.17526753889291302,0
1920,0.14603044438075605,0
1980,0.21403294315582258,0
2040,0.17163096677885986,0
2100,0.2793015407646676,0
2160,0.28838562631355186,0
2220,0.29030941708363295,0
2280,0.3773654089239154,0
2340,0.15110442310881617,0
2400,0.22659896744325764,0
2460,0.3379202059886488,0
2520,0.2774648641359987,0
2580,0.31129933504794005,0
2640,0.30422413632921275,0
2700,0.20060406175917078,0
2760,0.16110161072638163,0
2820,0.3535168252537022,0
2880,0.2988899711445797,0
2940,0.3568359695498542,0
3000,0.37921249717090855,0
3060,0.49014543604025035,0
3120,0.43912018614107406,0
3180,0.38111050646708156,0
3240,0.3724763271336334,0
3300,0.17692444128621893,0
3360,0.3393857127651176,0
3420,0.5468795514126932,0
3480,0.3253041737366458,0
3540,0.3837652569210255,0
3600,0.21241335139755163,0
3660,0.3646675240411748,0
3720,0.4484624097613736,0
3780,0.2651935940134971,0
3840,0.434199256191302,0
3900,0.46353177614965096,0
3960,0.3339552785244665,0
4020,0.4725635089405834,0
4080,0.45151176288858075,0
4140,1.7829528039180946,1
4200,0.5384487928235708,0
4260,0.3821646275547551,0
4320,0.46923113031649705,0
4380,1.7829528039180946,1
4440,0.44196238881160205,0
4500,0.41948001949713104,0
4560,0.5730842059391873,0
4620,0.46928435024726256,0
4680,0.4781790293865737,0
4740,0.5274597074876072,0
4800,0.5631028645697739,0
4860,0.44514049789443577,0
4920,0.5104859490504012,0
4980,0.42495681151156495,0
5040,0.5377709162350136,0
5100,0.6140282076129229,0
5160,0.7196482944957943,0
5220,0.5745251499683042,0
5280,0.5727088580581556,0
5340,0.5698784145446669,0
5400,0.6299027508731387,0
5460,0.6318533328601018,0
5520,0.6570195648593264,0
5580,0.6616031667500829,0
5640,0.7134367354028635,0
5700,0.7284945160492902,0
5760,0.5648284463825665,0
5820,0.6067626136431138,0
5880,0.6182064066951293,0
5940,0.5552326216968488,0
6000,0.5321621570563145,0
6060,0.7300061313298403,0
6120,0.6675013839880077,0
6180,0.7369733838156354,0
6240,0.7227687692823304,0
6300,0.7341903282057721,0
6360,1.7829528039180946,1
6420,0.7284620297228508,0
6480,0.7000617661855905,0
6540,0.7637490994345848,0
6600,0.5629180061291339,0
6660,0.6413838292040253,0
6720,0.7363079422312323,0
6780,0.6923217030156091,0
6840,0.7788572914737759,0
6900,0.7134520934174583,0
6960,0.8099770890367805,0
7020,0.7365503907365631,0
7080,0.789357875991434,0
7140,0.8145465129430636,0
7200,1.7829528039180946,1
