timestamp,value,label
0,-0.030503865901477713,0
60,0.12934279241296026,0
120,1.7370448066278026,1
180,0.0271042609807303,0
240,-0.04427452453276784,0
300,0.015842730730300444,0
360,0.02859208382616023,0
420,0.013025544763944836,0
480,-0.015065881779832268,0
540,0.12793119457897345,0
600,0.2109707499441908,0
660,0.1459403746794111,0
720,0.06845360566040132,0
780,0.04007320731339273,0
840,0.012796430814972289,0
900,0.002116854734818513,0
960,0.016165252608595037,0
1020,0.13785766160520416,0
1080,0.11384697853904793,0
1140,-0.023073189056270857,0
1200,0.2151084419204607,0
1260,0.12644075835356017,0
1320,0.21264155446288133,0
1380,0.14773272175996321,0
1440,0.20105069190421776,0
1500,0.06481542133700796,0
1560,0.025346745851361464,0
1620,0.005771286941094647,0
1680,0.14403474425969645,0
1740,0.08369382169462428,0
1800,0.22182019096237585,0
1860,0.16621011830632026,0
1920,0.20358561158226657,0
1980,0.23084771475012472,0
2040,0.15944142758156496,0
2100,0.13996097021778317,0
2160,0.20912004904538475,0
2220,0.3331554832382679,0
2280,0.2752124618801059,0
2340,0.252229087052536,0
2400,0.3291071558946367,0
2460,0.03642809457743179,0
2520,0.35654590041031026,0
2580,0.11358205966623283,0
2640,0.2268468078321169,0
2700,0.33409524189604767,0
2760,0.3903411418652005,0
2820,1.7370448066278026,1
2880,0.26937183154910693,0
2940,0.34621226315192144,0
3000,0.27442640015742215,0
3060,0.33266988923360563,0
3120,0.24201030905640644,0
3180,0.45360300997792513,0
3240,0.27839620979207336,0
3300,0.5108482606122611,0
3360,0.4880476359493716,0
3420,0.37022607535469376,0
3480,0.3092889246871233,0
3540,0.31907447226629426,0
3600,0.31126523652109667,0
3660,0.4424924801960054,0
3720,0.42990013238345426,0
3780,0.4796549352651875,0
3840,0.39734118942337837,0
3900,0.4648042659372753,0
3960,0.40757372062059694,0
4020,0.44171078245075834,0
4080,0.349030277580638,0
4140,0.4041517599377032,0
4200,0.45025468218498765,0
4260,0.4034329353805448,0
4320,0.6076313543685217,0
4380,0.479243415880813,0
4440,0.5155071279654652,0
4500,0.5062037057223107,0
4560,0.44633918341072404,0
4620,0.49951130855471604,0
4680,0.5465670935287189,0
4740,0.5276672934682972,0
4800,0.4805786290605669,0
4860,0.36506995525845204,0
4920,0.5123417155483728,0
4980,0.6566828349894258,0
5040,0.5697439201709716,0
5100,0.641708285033975,0
5160,0.3971049362729753,0
5220,0.6301691997966423,0
5280,0.5276794218454347,0
5340,0.6003018647447736,0
5400,0.5327597225708111,0
5460,0.4987784242887733,0
5520,0.5389361148700328,0
5580,0.6837216586820773,0
5640,0.4183790868999605,0
5700,0.5831646996456885,0
5760,0.6151813285981259,0
5820,0.6990214819370058,0
5880,0.6488128776181652,0
5940,0.6907587882537851,0
6000,0.5596889303530245,0
6060,0.6972381424446668,0
6120,0.6353900967949002,0
6180,0.713429976661218,0
6240,0.6501345546464303,0
6300,0.6735398638573897,0
6360,0.7627963224410412,0
6420,0.641188228647988,0
6480,0.7673339534490328,0
6540,0.7197468811685994,0
6600,0.8558856507121042,0
6660,0.6478501874959464,0
6720,0.6619834697627222,0
6780,1.7370448066278026,1
6840,0.7177626532495627,0
6900,0.631523201692801,0
6960,0.5492924865561559,0
7020,0.746571075455742,0
7080,0.6309113130922719,0
7140,0.7612025475004417,0
7200,0.6927955430096514,0
7260,0.8753445155964823,0
7320,0.7842424817342509,0
7380,1.3954222603419946,1
7440,1.548688841078358,1
7500,1.5655985054710588,1
7560,1.334207836754946,1
7620,1.4858074715976302,1
7680,1.4201351001945957,1
7740,1.462871407481734,1
7800,1.4467644995686129,1
7860,1.557902104760574,1
7920,1.601682962877491,1
7980,0.8258869866178694,0
