timestamp,value,label
0,0.008102958936833072,0
60,-0.0036923596215157816,0
120,0.011660508195053865,0
180,0.024595343381089048,0
240,-0.0019373187831201906,0
300,0.008934962580700027,0
360,0.0730200051408384,0
420,-0.05914453271387259,0
480,1.755644103548534,1
540,0.14104809117043296,0
600,-0.04689612440788721,0
660,0.09255152728691816,0
720,0.10514416056310064,0
780,0.0006557891859103118,0
840,0.014695085802781071,0
900,-0.04805438977065466,0
960,0.1431985786094043,0
1020,0.10568473822038973,0
1080,0.17316657312614164,0
1140,0.07808646871741051,0
1200,0.21811666258891269,0
1260,0.024598580705599407,0
1320,0.22921046421418298,0
1380,0.17176516615639398,0
1440,0.22592789018933435,0
1500,0.28629901680239067,0
1560,0.25646724587239905,0
1620,0.21353060679827918,0
1680,0.136902133879876,0
1740,0.24768745938222397,0
1800,0.2119898332466616,0
1860,0.2611526634292654,0
1920,0.15737702910677795,0
1980,0.18098421450898594,0
2040,0.14100031303586757,0
2100,1.755644103548534,1
2160,0.21377970651481587,0
2220,0.1833746620294928,0
2280,0.15998707756226824,0
2340,0.26930224653707113,0
2400,0.2829520656196285,0
2460,0.09827750823062174,0
2520,0.2803671295014564,0
2580,0.22862888856419183,0
2640,0.4113475587602383,0
2700,0.3416325338154226,0
2760,0.4368818928729278,0
2820,0.17043051441591356,0
2880,0.1952980555888874,0
2940,0.3148123063126947,0
3000,0.2917049849104358,0
3060,0.41549271978756974,0
3120,0.25760059600609425,0
3180,0.456106337414678,0
3240,0.32776880725188673,0
3300,0.3871264089523486,0
3360,0.4246527873233665,0
3420,0.33368398879758354,0
3480,0.48830423983378124,0
3540,0.45245352633214486,0
3600,0.47903973160491997,0
3660,0.35823533630536303,0
3720,0.2772428305512352,0
3780,0.3213669446381685,0
3840,1.755644103548534,1
3900,0.32392281656301025,0
3960,1.755644103548534,1
4020,0.46543088443362646,0
4080,0.3523431051415611,0
4140,0.3850234123620059,0
4200,1.755644103548534,1
4260,0.4671209184203749,0
4320,1.755644103548534,1
4380,0.6021402547436695,0
4440,0.45027254669087124,0
4500,0.47651725358958574,0
4560,0.23922362748423864,0
4620,0.5444618043078884,0
4680,0.36774376173692647,0
4740,0.5060083329640923,0
4800,0.4244792862093758,0
4860,0.47264524211720216,0
4920,0.5391373141766328,0
4980,0.5480054260030008,0
5040,0.47185692088340137,0
5100,0.5189779192745432,0
5160,0.5690816769840834,0
5220,0.6502549241400586,0
5280,0.5705828023535786,0
5340,0.5659004453472956,0
5400,0.5557615844556822,0
5460,0.6721143259434824,0
5520,0.6548053978724956,0
5580,0.6771529650654853,0
5640,1.755644103548534,1
5700,0.4907279642836172,0
5760,0.6811129476918732,0
5820,0.7668573390699239,0
5880,0.7631793068521442,0
5940,0.6662564231693382,0
6000,0.6689072426514879,0
6060,0.6775948162002046,0
6120,0.5762753496772718,0
6180,0.6545673214742719,0
6240,1.755644103548534,1
6300,0.5968588414378699,0
6360,0.7555629341519203,0
6420,0.6094647531814605,0
6480,0.7246803721876663,0
6540,0.6893785642805901,0
6600,0.7207542725728,0
6660,0.6805424658709738,0
6720,0.8717998698632152,0
6780,0.6191767680413873,0
6840,0.7802295664820124,0
6900,0.7147448937451719,0
6960,0.6986763610183819,0
7020,1.755644103548534,1
7080,0.7734886627207371,0
7140,0.7362525461396835,0
7200,0.6781909936765317,0
7260,0.5844526437046855,0
7320,0.7377578467565434,0
7380,0.6831071367444338,0
7440,0.70484822073609,0
7500,0.8204749571077175,0
7560,0.7919007450244642,0
7620,0.7799951050408017,0
7680,0.7586766545811994,0
7740,0.8077850949864065,0
7800,0.888701296255441,0
7860,0.7573371979056975,0
7920,0.9014010972132178,0
7980,0.8871016143170054,0
8040,0.8350729889082876,0
8100,0.926809864325773,0
8160,0.8380992276613257,0
8220,0.9166083713429152,0
8280,0.8433191890984149,0
8340,0.8586250360567647,0
8400,0.8189097727796772,0
8460,0.8959248663156851,0
8520,0.738073787050749,0
8580,0.9009813881816537,0
8640,1.755644103548534,1
8700,0.760263291954868,0
8760,1.3202737319344657,1
8820,1.3451002114827735,1
8880,1.342258976612782,1
8940,1.4486822826975205,1
9000,1.2863467355891554,1
9060,1.321646273425193,1
9120,1.4362525411825873,1
9180,1.4168465610233199,1
9240,1.4436964022295335,1
9300,1.4079731114851846,1
9360,0.9102147715240776,0
9420,1.0260769757700792,0
9480,1.0581674688345006,0
9540,1.0429793220292778,0
9600,0.9247797911594093,0
9660,0.9560007673491862,0
9720,0.9799685470760846,0
9780,0.903893016666423,0
9840,1.0705049545214604,0
9900,0.8890040856470525,0
9960,0.9966307209069087,0
10020,1.042994182156694,0
10080,0.9621756159521737,0
10140,1.755644103548534,1
10200,1.755644103548534,1
10260,1.755644103548534,1
10320,1.0212876128873074,0
10380,1.0231682802513735,0
10440,1.755644103548534,1
10500,1.0323138877774292,0
10560,0.9440381292874164,0
10620,1.1137102403712769,0
10680,0.9519072721879152,0
10740,0.98378885685626,0
10800,1.1273635706490972,0
10860,0.9924059120928556,0
10920,1.1545839332003982,1
10980,0.9654050734321677,1
11040,1.755644103548534,1
11100,0.9309568022281282,1
11160,0.9736705184044634,1
11220,1.0865559765942743,1
11280,0.8888438423715369,1
11340,1.0116264052750925,1
11400,1.755644103548534,1
11460,0.8924213346635264,1
11520,1.0891007322461124,0
11580,1.755644103548534,1
11640,1.071504483895056,0
11700,1.1540341633257003,0
11760,1.755644103548534,1
11820,1.1322780444945892,0
11880,1.1149991227239435,0
11940,1.0755422534508783,0
12000,1.1406724140254403,0
12060,0.9895599308896601,0
12120,1.1518785856909033,0
12180,1.1719837419664176,0
12240,1.0453662876235628,0
12300,1.1004033559463768,0
12360,1.2031094174474166,0
12420,1.086872130276328,0
12480,1.0995081973578709,0
12540,1.1984679198236008,0
12600,1.226372544246788,0
12660,1.0732623269072974,0
12720,1.1181210773383157,0
12780,1.2756615433997474,0
12840,1.2818898517296156,0
12900,1.1852316853780636,0
12960,1.2517159477407331,0
13020,1.2307043433990512,0
13080,1.1413962170791982,0
13140,1.1537987515412471,0
13200,1.187806544525523,0
13260,1.2362602210759264,0
13320,1.2296752328949299,0
13380,1.2260788099141071,0
13440,1.2831094787364945,0
13500,1.3729004752595566,0
13560,1.273058036100137,0
13620,1.4872664159705682,0
13680,1.27471774721185,0
13740,1.3148799274373588,0
13800,1.2493768614146554,0
13860,1.248268649146479,0
13920,1.755644103548534,1
13980,1.2899193789407195,0
14040,1.3737450767857355,0
14100,1.3325425443637906,0
14160,1.2582787611303394,0
14220,1.3837871296144235,0
14280,1.242690419365906,0
14340,1.3340338003270675,0
14400,1.349746557107724,0
14460,-1.1951028657932419,1
14520,-1.2564929789923036,1
14580,-1.1186977309267567,1
14640,-1.2712554127973652,1
14700,-1.159490186881352,1
14760,-1.1251147872706562,1
14820,-1.2400431476860185,1
14880,-1.165191684474054,1
14940,-1.174863499308764,1
15000,0.024401747379632133,1
15060,1.3203464823623803,0
15120,1.3547203523842475,0
15180,1.3606859024292848,0
15240,1.4046766438317615,0
15300,1.2149242739332418,0
15360,1.2770405009928631,0
15420,1.260770447153421,0
15480,1.2551715537009145,0
15540,1.3851216607235575,0
15600,1.4051863672638538,0
15660,1.3060864728714747,0
15720,1.2734111245659556,0
15780,1.346404575104868,0
15840,1.413016442992101,0
15900,1.755644103548534,1
15960,1.3813524025194035,0
16020,1.3422469037116274,0
16080,1.2540337756821105,0
16140,1.4055103291368507,0
16200,1.4448246073440592,0
16260,1.435991996861512,0
16320,1.755644103548534,1
16380,1.4243651681173202,0
16440,1.4223511414733447,0
16500,1.3467441074092863,0
16560,1.3046377081183076,0
16620,1.3960385604056536,0
16680,1.388357015936905,0
16740,1.2809360752545618,0
16800,1.3629235476246437,0
16860,1.3999230951526829,0
16920,1.3406850603136864,0
16980,1.3045862093502065,0
17040,1.755644103548534,1
17100,1.4148602797038385,0
17160,1.4440632728206606,0
17220,1.4878660604906997,0
17280,1.434273654742161,0
17340,1.3845987398816617,0
17400,1.4215612986047885,0
17460,1.3886096416959233,0
17520,1.4511313935800911,0
17580,1.3194214950560956,0
17640,1.4744428498612523,0
17700,1.36552315345567,0
17760,1.3892441695007294,0
17820,1.436765454175563,0
17880,1.3301865044879129,0
17940,1.589233280016067,0
18000,1.515079790328606,0
18060,1.5047167637653673,0
18120,1.336805747801327,0
18180,1.4302548910187394,0
18240,1.450404043566361,0
18300,1.4744681578291312,0
18360,1.4173996324027365,0
18420,1.415144751623791,0
18480,1.5781688225247066,0
18540,1.4766535982942561,0
18600,1.442435461999215,0
18660,1.5343403631116865,0
18720,1.4176143487311945,0
18780,1.354930631547782,0
18840,1.5711128831141243,0
18900,1.49198154801437,0
18960,1.495408632439724,0
19020,1.4924963888370009,0
19080,1.2634943658884816,0
19140,1.4888117891533437,0
19200,1.4837994148784006,0
19260,1.4337571846546902,0
19320,1.4780364491399736,0
19380,1.5423943500336357,0
19440,1.498672934252517,0
19500,1.484750554205214,0
19560,1.4349245158797856,0
19620,1.4945497452611594,0
19680,1.5440037941569158,0
19740,1.4803367493146453,0
19800,1.4784262354376485,0
19860,1.5383080459351803,0
19920,1.6295265972704676,0
19980,1.4869828754768026,0
20040,1.423902050997963,0
20100,1.4417859961392303,0
20160,1.4618982886665077,0
20220,1.4728623401160843,0
20280,1.4253027842919115,0
20340,1.5624529616462568,0
20400,1.4777385756545534,0
20460,1.482758929485308,0
20520,1.414292541466136,0
20580,1.530884268529236,0
20640,1.4646570290765435,0
20700,1.4063924142951116,0
20760,1.601018039860427,0
20820,1.5131011374667374,0
20880,1.5443694251873463,0
20940,1.755644103548534,1
21000,1.5120948956890579,0
21060,1.498318384133095,0
21120,1.425289529204065,0
21180,1.5406942613093015,0
21240,1.643242512607238,0
21300,1.4998041146887546,0
21360,1.4295147170451192,0
21420,1.4441370077087847,0
21480,1.6110440451871657,0
21540,1.5059089212370118,0
21600,1.570739041252611,0
21660,1.6202454620783326,0
21720,1.5251724912658766,0
21780,1.5097091772759796,0
21840,1.5121486425139554,0
21900,1.5600088643039678,0
21960,1.4726255415688065,0
22020,1.4682450819560215,0
22080,1.5023971962081584,0
22140,1.5031262423175433,0
22200,1.4778795268318285,0
22260,1.484749497536804,0
22320,1.4120752818550129,0
22380,1.540233612411555,0
22440,1.4191346669161968,0
22500,1.386222946322209,0
22560,1.4419086420717444,0
22620,1.4317618566562544,0
22680,1.5474076325015966,0
22740,1.5120866876857666,0
22800,1.5376028043546337,0
22860,1.5323318444635585,0
22920,1.443671256090877,0
22980,1.550942499437978,0
23040,1.370280746492587,0
23100,1.5240497927165948,0
23160,1.6145981015244004,0
23220,1.5696494550295945,0
23280,1.381535089252678,0
23340,1.378534629794813,0
23400,1.446713113216417,0
23460,1.5314153330924296,0
23520,1.5847749992540323,0
23580,1.755644103548534,1
23640,1.5129938308853295,0
23700,1.5920542611134623,0
23760,1.4348436168916812,0
23820,1.5231573157656857,0
23880,1.4146877750071616,0
23940,1.480679426903712,0
24000,1.4294916720361868,0
24060,1.3553722578246452,0
24120,1.5424234194771083,0
24180,1.428834432321403,0
24240,1.4412780775277305,0
24300,1.1351796801735767,1
24360,1.1458171450697718,1
24420,1.137326171839599,1
24480,1.1185894323864563,1
24540,1.2663228187636675,1
24600,1.1228006702607287,1
24660,1.1597086686361076,1
24720,1.1996191463775936,1
24780,-1.179553726236564,1
24840,-1.1349145085706522,1
24900,1.5168042698798705,0
24960,1.5450290914469256,0
25020,1.490411030795737,0
25080,1.3642787569967292,0
25140,1.5707824897669065,0
25200,1.4669609210895396,0
