timestamp,value,label
0,1.7394917686412423,1
60,-0.03471347578718653,0
120,0.007636204470423955,0
180,-0.006998360315740274,0
240,-0.013783004362227898,0
300,0.021883092777943328,0
360,0.003579884404188924,0
420,0.13634694675631367,0
480,0.15520591640417505,0
540,0.008399229851897491,0
600,0.1707222091795383,0
660,0.2736733219840893,0
720,0.06908952374570135,0
780,0.12187704185788953,0
840,-0.034027245399877934,0
900,-1.7851918467489867,1
960,1.7394917686412423,1
1020,-0.006458305429995932,0
1080,0.12566013421555317,0
1140,0.12899598615372604,0
1200,0.232178108966612,0
1260,0.23889696202606275,0
1320,0.21702098756438648,0
1380,0.13831026857491893,0
1440,0.21399997044569882,0
1500,0.1952894201053464,0
1560,0.0990884901123145,0
1620,0.17247290774688467,0
1680,0.1476027101711055,0
1740,0.14367267376311071,0
1800,0.07144962956272391,0
1860,1.7394917686412423,1
1920,0.2146433747620684,0
1980,0.2871770548828767,0
2040,0.17874600698947368,0
2100,0.24898926970756888,0
2160,0.321958481305072,0
2220,0.2445876492389088,0
2280,0.18161858359696498,0
2340,0.27677461742124854,0
2400,0.19170737839897645,0
2460,0.2210040929251046,0
2520,0.2456042619444158,0
2580,0.2463541112580197,0
2640,0.345908882058649,0
2700,0.27354708933779387,0
2760,0.2619137866856367,0
2820,0.30275438161459456,0
2880,0.4377925175896286,0
2940,0.28107755575445337,0
3000,0.25763981646627476,0
3060,0.25133198893628256,0
3120,0.1932029383014397,0
3180,0.40258500065967795,0
3240,0.3299994906796595,0
3300,0.21708734461049065,0
3360,0.3716633844024998,0
3420,0.38400502821399385,0
3480,0.4345344341038039,0
3540,0.36827818507041443,0
3600,0.38569787679777795,0
3660,0.36136371525943356,0
3720,0.49131179667481367,0
3780,0.4465031374948507,0
3840,0.4845783218946726,0
3900,0.6169849312623872,0
3960,0.4335759411561373,0
4020,0.3531511325799759,0
4080,0.4370206988500076,0
4140,0.48767955539305674,0
4200,0.48411444066469145,0
4260,0.5770942250240383,0
4320,0.5374675791956207,0
4380,0.5429653672777887,0
4440,0.5255235797257736,0
4500,0.4068429272059497,0
4560,0.4148308059545011,0
4620,0.5727094751949071,0
4680,0.5799385793385382,0
4740,0.43020651477864397,0
4800,0.48930588794841123,0
4860,0.5639692500847547,0
4920,0.5673225350613713,0
4980,0.4591686137984778,0
5040,0.5772242606540615,0
5100,0.5212817771303287,0
5160,0.49927043096766655,0
5220,0.5490374846050685,0
5280,0.5517176569318973,0
5340,0.6598964513270229,0
5400,0.49375276414916164,0
5460,0.7221588874886882,0
5520,0.6138167345159643,0
5580,1.7394917686412423,1
5640,0.6608142653504958,0
5700,0.5513403604235587,0
5760,1.7394917686412423,1
5820,0.6153237026435073,0
5880,0.6080126599395752,0
5940,0.5857324933016359,0
6000,0.5953647830678355,0
6060,0.5976230236704203,0
6120,0.8628204132313791,0
6180,1.7394917686412423,1
6240,0.7548045796932712,0
6300,0.6456839957731761,0
6360,0.6168137357139583,0
6420,0.7253919697484901,0
6480,0.743669724308771,0
6540,0.5853453167795439,0
6600,1.7394917686412423,1
6660,1.7394917686412423,1
6720,0.6836293226371308,0
6780,0.6310527019711701,0
6840,0.792180639094135,0
6900,0.6574380093967767,0
6960,0.5683305736281163,0
7020,0.8416338883980583,0
7080,0.7753968679762633,0
7140,0.7528436266555885,0
7200,0.7768347300513792,0
7260,0.7268711045972793,0
7320,0.6854783709949891,0
7380,0.7978762152914823,0
7440,0.7132617923375728,0
7500,0.8754564186404021,0
7560,0.8547839552084561,0
7620,0.8285854165351952,0
7680,0.7850595138175014,0
7740,0.758902895245067,0
7800,0.7721483784892162,0
7860,0.8225375261677683,0
7920,0.7765219368931064,0
7980,0.8962985288233862,0
8040,0.82938526954326,0
8100,0.7355893085644962,0
8160,0.9282163681084821,0
8220,0.7066557515151518,0
8280,0.8166414052861514,0
8340,0.8787924393497781,0
8400,0.8302345281661301,0
8460,0.7262524556206922,0
8520,0.7819046229906406,0
8580,0.8771980895263243,0
8640,0.9982949390800735,0
8700,0.945293281188007,0
