timestamp,value,label
0,0.009596154085045197,0
60,-0.10809054548482147,0
120,-0.03149529525278703,0
180,0.024609171387960573,0
240,-0.066483505837123,0
300,-0.013880318082859524,0
360,-0.027405662467772207,0
420,0.08322600898043458,0
480,-0.0066680375948153375,0
540,0.06779549092097145,0
600,0.008664345883020792,0
660,0.10896971093990923,0
720,0.0155486108724463,0
780,0.00891254228543589,0
840,0.06588383292879943,0
900,0.2394394944724832,0
960,0.08431624241257336,0
1020,0.0022837849056100215,0
1080,0.03667672150830393,0
1140,0.3165930534718724,0
1200,0.11421690749263816,0
1260,0.1305473985914539,0
1320,0.16449423919094702,0
1380,0.27120168136516004,0
1440,0.21049005165508367,0
1500,0.21269773199392578,0
1560,0.1856104079112551,0
1620,1.7160379513318134,1
1680,0.19331795852817932,0
1740,1.7160379513318134,1
1800,0.09042722141132097,0
1860,0.015778232139318157,0
1920,0.30427541161979443,0
1980,0.29622002233963146,0
2040,0.27034429333479465,0
2100,0.2699165899490371,0
2160,0.25216701388275864,0
2220,0.16020044465746774,0
2280,0.15892433169417722,0
2340,0.20128125000326713,0
2400,0.21258357507065895,0
2460,0.2037600727850789,0
2520,0.17299019572946647,0
2580,0.32326404689661253,0
2640,0.3264445766632294,0
2700,0.40836306565741576,0
2760,0.4246268183961129,0
2820,0.2575158946283203,0
2880,0.3530174086711405,0
2940,0.3120323980812206,0
3000,0.3478392010818985,0
3060,0.48182876234450234,0
3120,0.4630298674096979,0
3180,0.3815400946137495,0
3240,0.4272124880776046,0
3300,0.4041684226402763,0
3360,0.3499990859179965,0
3420,0.3526495378605702,0
3480,0.3208601751648905,0
3540,0.49598972270745184,0
3600,0.3176507307411578,0
3660,0.36179597734379976,0
3720,0.38574770566465777,0
3780,0.3420924068769996,0
3840,0.5299676576972605,0
3900,0.4598756019292105,0
3960,1.7160379513318134,1
4020,0.35686189972388715,0
4080,0.5039483264969583,0
4140,0.4047724990288657,0
4200,1.109878087460015,1
4260,1.3012444770471436,1
4320,1.2712587994974571,1
4380,1.7160379513318134,1
4440,1.2344715551931782,1
4500,1.2709543266221033,1
4560,1.1984990422821027,1
4620,1.1581113746112432,1
4680,1.3494374615349367,1
4740,1.391321185341988,1
4800,0.5671258630075056,0
4860,0.5113105721697402,0
4920,0.44794393422904044,0
4980,0.5999507174634405,0
5040,0.5757472206544483,0
5100,0.46502540588759955,0
5160,0.4692507538381884,0
5220,0.5859561309826264,0
5280,0.6106614052125219,0
5340,0.44729283548649357,0
5400,0.5495687269684006,0
5460,0.5388684462936448,0
5520,0.5708312196042883,0
5580,0.6332331081069228,0
5640,0.7335385679698216,0
5700,0.5425224538385818,0
5760,0.7296334648894568,0
5820,0.6987027733110502,0
5880,0.7933679741848001,0
5940,0.6369547665770318,0
6000,0.6598903541196023,0
6060,0.7200156574488544,0
6120,0.6801334900177863,0
6180,0.7885273461235943,0
6240,0.6962547777145138,0
6300,0.7468965112301312,0
6360,0.7147217733144289,0
6420,0.6248696678618257,0
6480,0.7516710766957695,0
6540,0.6554641812539329,0
6600,0.7021815392371851,0
6660,0.6952062698652363,0
6720,0.7507335908073579,0
6780,0.6170041387539241,0
6840,0.8138844950086804,0
6900,1.7160379513318134,1
6960,0.7400728319807341,0
7020,0.6665029632350752,0
7080,0.6601904098745216,0
7140,0.7259469904237044,0
7200,1.7160379513318134,1
7260,1.7160379513318134,1
7320,-1.1280516177159199,1
7380,-1.1565726054921541,1
7440,-1.1888509180494804,1
7500,1.7160379513318134,1
7560,1.2655665431366925,1
7620,1.0700182165666379,1
7680,1.2636205237062663,1
7740,1.204171160896168,1
7800,1.1407979294333606,1
7860,0.922377685381884,0
7920,0.8335017050816087,0
7980,1.7160379513318134,1
8040,0.7258105318110479,0
8100,0.8319350071894203,0
8160,0.9332704011385746,0
8220,0.6996730777720948,0
8280,0.8928496897186247,0
8340,0.7779523899897101,0
8400,0.9961983183480645,0
8460,0.7814699505684046,0
8520,0.7801562100437319,0
8580,1.7160379513318134,1
8640,0.8310186975623637,0
8700,0.9051957653355607,0
8760,0.9860744374781196,0
8820,1.2873370652496734,1
8880,1.407494157468717,1
8940,1.282510343401778,1
9000,1.4214044876784895,1
9060,1.3149294624769343,1
9120,1.312708859547266,1
9180,1.3672449500400605,1
9240,1.3509688719388058,1
9300,1.3532005730991936,1
9360,1.3721592398480713,1
9420,0.9431387843738006,0
9480,1.0466348850152212,0
9540,0.975810059489495,0
9600,0.8463451615177758,0
9660,1.0711566070588872,0
9720,1.0029730002419064,0
9780,1.082034768943566,0
