timestamp,value,label
0,0.053905142639840586,0
60,0.13755456095173668,0
120,-0.18207654557195344,0
180,0.035087061773046595,0
240,0.035713337295525095,0
300,1.7651332511666096,1
360,-0.015691635920142666,0
420,0.02531453208222035,0
480,0.07166148803766165,0
540,0.1322960407839585,0
600,-0.031581180502033984,0
660,0.1193835302555376,0
720,1.7651332511666096,1
780,-0.0205506646598177,0
840,0.24671119235414724,0
900,0.033990162338362044,0
960,0.11240436406176865,0
1020,-0.003200412209929837,0
1080,0.08056119028334113,0
1140,0.1593184077817365,0
1200,0.22026790363477694,0
1260,0.035080244202915827,0
1320,0.2527642583221775,0
1380,0.10806304386029918,0
1440,0.19813599596885528,0
1500,0.14789478484334942,0
1560,0.1490696907780854,0
1620,0.2351210868531118,0
1680,0.16321380462594295,0
1740,1.7651332511666096,1
1800,0.13261651927032245,0
1860,0.15358857210785123,0
1920,0.24300721236079473,0
1980,0.25058924935627847,0
2040,0.2308878116287279,0
2100,0.12432657117089799,0
2160,0.23450746929366048,0
2220,0.2872876981877216,0
2280,0.15360703411800414,0
2340,0.2875189614787962,0
2400,0.33369372226921246,0
2460,0.293293262526782,0
2520,0.30451841755509124,0
2580,0.2584520823918875,0
2640,0.3278456813541732,0
2700,0.2965617184165979,0
2760,0.2720483724340971,0
2820,0.22059420561552487,0
2880,1.7651332511666096,1
2940,0.2408953981037647,0
3000,0.3957523456249085,0
3060,0.3320968577497161,0
3120,0.4695496770678128,0
3180,0.34922782649711714,0
3240,0.3398228648940244,0
3300,0.20606686327739568,0
3360,0.41342003877688177,0
3420,0.38970127797480014,0
3480,0.2761633118883057,0
3540,0.39298917947686596,0
3600,0.37573592726922245,0
3660,0.3994309151405825,0
3720,0.3253855567830303,0
3780,0.3771417437194387,0
3840,0.4982197467907112,0
3900,0.39749574908195595,0
3960,0.4214613789988195,0
4020,0.39134353190365884,0
4080,0.40246608478362644,0
4140,0.3628552318669536,0
4200,0.3774017388973696,0
4260,0.5257461255330649,0
4320,0.45124523201214556,0
4380,0.5482547770963195,0
4440,0.29741966327928726,0
4500,0.46075160130412934,0
4560,0.45807947658558607,0
4620,0.5658667235042668,0
4680,0.4038861942614573,0
4740,0.5554220569206375,0
4800,0.5182205967902777,0
4860,0.6805656297637531,0
4920,0.5810514220071227,0
4980,0.4946170948802933,0
5040,0.5082154196565619,0
5100,0.6265882711760232,0
5160,0.5624200286572872,0
5220,0.6179918547823744,0
5280,0.4877909295226458,0
5340,0.4150549865333375,0
5400,0.5242733057069138,0
5460,0.46207632127183434,0
5520,0.6018145241399614,0
5580,0.6716811600402842,0
5640,0.5134545305059406,0
5700,0.6540522500269642,0
5760,0.6877153958801321,0
5820,0.5984155221873272,0
5880,0.5514435963579604,0
5940,0.5862714217394346,0
6000,0.6333270801180516,0
6060,0.6585599562333833,0
6120,0.6394851426351211,0
6180,0.6832111927717603,0
6240,0.658722836611912,0
6300,0.6300514243635543,0
6360,0.722306629821736,0
6420,0.6329840234268548,0
6480,0.7288729479740923,0
6540,0.7049776370391189,0
6600,0.7012697399835329,0
6660,0.6378756451488641,0
6720,0.7930963516548902,0
6780,0.6799614658438653,0
6840,0.7711962542327926,0
6900,0.7295306414369436,0
6960,0.6690160932520806,0
7020,0.8318833155616345,0
7080,0.5761281855314783,0
7140,0.8401504186712605,0
7200,1.7651332511666096,1
7260,0.697879630207835,0
7320,0.7459365399181083,0
7380,0.7755872847945116,0
7440,0.7202398687858065,0
7500,0.7360302920771962,0
7560,0.804072593399558,0
7620,0.7859020411855743,0
7680,0.701359676743732,0
7740,0.9396212495319028,0
7800,0.7083185922278987,0
7860,0.790672640654354,0
7920,0.8583251405191774,0
7980,1.7651332511666096,1
8040,0.8521513699328285,0
8100,0.7849612927752531,0
8160,0.7747644001438441,0
8220,0.9395993364910762,0
8280,0.8289714512500121,0
8340,0.8781950168777697,0
8400,0.8307911582191405,0
8460,0.8801635265896204,0
8520,0.8877378107284271,0
8580,0.8966369369869486,0
8640,0.9065896923492502,0
8700,0.9014247510302102,0
8760,0.9332865725135168,0
8820,1.0455769326961422,0
8880,0.8288777480162979,0
8940,0.8446790704736465,0
9000,0.9300330216863364,0
9060,0.9716885283036834,0
9120,0.9424392931198224,0
9180,0.8793142821010398,0
9240,0.9632080909268446,0
9300,0.8317539733023005,0
9360,0.9270118727513497,0
9420,0.9645835490609198,0
9480,1.0084466768849247,0
9540,0.9743434930531376,0
9600,0.9831527969157898,0
9660,0.924626013321865,0
9720,0.9299553012599187,0
9780,0.9787699135519815,0
9840,0.9705987154504553,0
9900,1.0928440623018227,0
9960,0.9682445595304444,0
10020,1.0319154259161074,0
10080,0.9661951494838135,0
10140,1.1022303518567789,0
10200,0.9984291443596859,0
10260,1.0536538583963875,0
10320,0.8317222899573053,0
10380,1.7651332511666096,1
10440,0.8536433733706505,0
10500,1.0794724241534996,0
10560,0.9280501814702791,0
10620,0.9019368943852711,0
10680,1.0732292048218115,0
10740,1.042288603742853,0
10800,1.0821469607237402,0
10860,1.0561513003880283,0
10920,1.1623551722245382,0
10980,1.0187822660205423,0
11040,1.0264746802978304,0
11100,1.0581640414271711,0
11160,1.1112962167709999,0
11220,1.1460076975300508,0
11280,1.0546022603413814,0
11340,1.222100724650048,0
11400,1.0378946339992672,0
11460,1.1054918131503277,0
11520,1.1633624156147397,0
11580,1.1225940491324553,0
11640,1.2189820546714794,0
11700,1.0951670647565237,0
11760,1.0650057170060598,0
11820,1.0861934083876583,0
11880,1.0631844153940382,0
11940,1.144398484669009,0
12000,1.7651332511666096,1
12060,1.077262321415124,0
12120,1.0782144136601604,0
12180,1.0201595647918849,0
12240,1.0539187984411527,0
12300,1.1310633046724257,0
12360,1.1580541423484791,0
12420,1.278143164443626,0
12480,1.3445219146431828,0
12540,1.3643318572211542,0
12600,1.2107051659580075,0
12660,1.168797678150124,0
12720,1.1665374786567722,0
12780,1.2504405816935555,0
12840,1.1534397776038177,0
12900,1.2548411274859284,0
12960,1.0614603259280884,0
13020,1.283611797273713,0
13080,1.336345810559136,0
13140,1.2208135806436446,0
13200,1.289236333375464,0
13260,1.2449241983177666,0
13320,1.2487827423297002,0
13380,1.7651332511666096,1
13440,1.282420772283447,0
13500,1.3278952081769313,0
13560,1.1940874601626719,0
13620,1.340322217455938,0
13680,1.231094981425303,0
13740,1.2898162401831998,0
13800,1.214179255077376,0
13860,1.342560972786985,0
13920,1.275204837611384,0
13980,1.366938217063317,0
14040,1.36602947750398,0
14100,1.1782686744493067,0
14160,1.2572722455533392,0
14220,1.2095817299536102,0
14280,1.2731888832937728,0
14340,1.2256004061675632,0
14400,1.332585792921497,0
14460,1.7651332511666096,1
14520,1.2137068345366597,0
14580,1.3049458736745891,0
14640,1.3272829431836275,0
14700,1.3461669649781167,0
14760,1.4006671059752844,0
14820,1.7651332511666096,1
14880,1.4027583119050682,0
14940,1.253107565738906,0
15000,1.2040775354290236,0
15060,1.3411013602615185,0
15120,1.3096196409534548,0
15180,1.4408324612848833,0
15240,1.4610645766518462,0
15300,1.4646202774697388,0
15360,1.4240329130511429,0
15420,1.3788669187813625,0
15480,1.3142659785434978,0
15540,1.7651332511666096,1
15600,1.39442984159029,0
15660,1.4830800721819488,0
15720,1.3780565081493246,0
15780,1.3781575195416613,0
15840,1.3858603586375542,0
15900,1.4237340601112427,0
15960,1.2960471691729316,0
16020,1.3013866043557734,0
16080,1.4021106943469919,0
16140,-0.5916488558687167,1
16200,-0.4901093875879474,1
16260,-0.552596384186423,1
16320,-0.5640966295382384,1
16380,-0.6595137456521125,1
16440,-0.5282964496612464,1
16500,1.7651332511666096,1
16560,-0.6810932351680916,1
16620,-0.5777096655056002,1
16680,-0.7633717005190674,1
16740,1.3830138930619997,0
16800,1.4584282294043807,0
16860,1.474765434546071,0
16920,1.5160786915098274,0
16980,1.3469526892666028,0
