timestamp,value,label
0,-0.09739282862509081,0
60,-0.0003954502065630595,0
120,1.7318252023694094,1
180,0.15876330746512204,0
240,0.12894807445755574,0
300,0.019028862705153197,0
360,-0.048486332758759035,0
420,0.12290434991712842,0
480,-0.010235840880478676,0
540,0.07297422546396762,0
600,0.01679751283447755,0
660,0.1341735143165917,0
720,-0.034396799941337194,0
780,0.1502986277353391,0
840,0.18336551083301889,0
900,-0.06928798674340239,0
960,0.10675388144000261,0
1020,0.134439425792916,0
1080,0.1592735618814869,0
1140,1.7318252023694094,1
1200,0.1711329738637831,0
1260,0.2173402474828232,0
1320,0.013787064091063492,0
1380,0.13575728223962152,0
1440,0.14185605546943342,0
1500,0.07826121258206795,0
1560,0.336056706773196,0
1620,0.08833619958270221,0
1680,0.22470019626481205,0
1740,0.13004549116318698,0
1800,0.25589535431893484,0
1860,0.19946635139799812,0
1920,0.22459090345741464,0
1980,0.26471843870710127,0
2040,0.18072265822496478,0
2100,0.24018271792216017,0
2160,0.21217003426774747,0
2220,0.26146525968515444,0
2280,0.3413143957118007,0
2340,1.7318252023694094,1
2400,0.27773123108994513,0
2460,0.25009926264611226,0
2520,0.24632999200631445,0
2580,0.26537349707574165,0
2640,0.4360964465509686,0
2700,1.7318252023694094,1
2760,0.17651885474856704,0
2820,0.2072417337141802,0
2880,1.7318252023694094,1
2940,1.7318252023694094,1
3000,0.3070478591154323,0
3060,0.2982615306224803,0
3120,0.3155239173515528,0
3180,0.3645281950922732,0
3240,0.29000336814871747,0
3300,1.7318252023694094,1
3360,0.3404432849641829,0
3420,0.3457723854556754,0
3480,0.33076522856050994,0
3540,0.35695229613302687,0
3600,0.40427852436934786,0
3660,0.5000378698066837,0
3720,0.41966016058847716,0
3780,0.480223264950033,0
3840,0.4110053095849857,0
3900,0.4808184787450556,0
3960,0.36695745679271263,0
4020,0.4521507744166787,0
4080,0.35793859096622493,0
4140,0.41326138556504466,0
4200,0.3840917046544074,0
4260,0.5268905302388918,0
4320,0.4834020504577692,0
4380,0.5828909514351575,0
4440,0.4703170706499629,0
4500,0.541701180035515,0
4560,0.5545360675978319,0
4620,0.4786687547715032,0
4680,0.4773606470160237,0
4740,0.5209459790384094,0
4800,1.7318252023694094,1
4860,0.4946881535843327,0
4920,0.5159730971612628,0
4980,0.5059836336701085,0
5040,0.6200919964831477,0
5100,0.4149298218862797,0
5160,0.5197508367153088,0
5220,0.47073037638868775,0
5280,0.480983836832783,0
5340,0.45876334674854563,0
5400,0.4988901242325241,0
5460,0.6207978319086707,0
5520,0.6409563692261395,0
5580,0.6696659100298492,0
5640,1.7318252023694094,1
5700,1.7318252023694094,1
5760,1.7318252023694094,1
5820,0.6680620050681312,0
5880,0.7040537979138564,0
5940,0.6557239569719993,0
6000,0.6419845160264265,0
6060,0.4956561178233303,0
6120,0.6277410058204551,0
6180,0.501333107159868,0
6240,0.6953224035181405,0
6300,0.6971339845951767,0
6360,0.5570914448204554,0
6420,0.6639070117496043,0
6480,0.7898020558474295,0
6540,0.7817401545584611,0
6600,0.7564279719052278,0
6660,0.7857670754403854,0
6720,0.7720389143738227,0
6780,0.6906016444761949,0
6840,0.795305196235804,0
6900,0.6885502834347943,0
6960,0.7602985445650561,0
7020,0.8143416236248321,0
7080,0.6894222626550939,0
7140,0.75604665256952,0
7200,0.6729482215513654,0
7260,0.7448011738389678,0
7320,0.8401112701625603,0
7380,0.7115396676972826,0
7440,0.7302862675578957,0
7500,0.8470513903887755,0
7560,0.7781689611575183,0
7620,0.7935592441630492,0
7680,0.7751629571369181,0
7740,0.7774782188813287,0
7800,0.7936323558973748,0
7860,0.8706013295147367,0
7920,0.8373328506330991,0
7980,0.8474984531068886,0
8040,0.9963784737551977,0
8100,0.8242055211244534,0
8160,0.7661480391674709,0
8220,1.7318252023694094,1
8280,0.8928923042025636,0
8340,0.8581782204675235,0
8400,0.8916778578356557,0
8460,1.0217879241563046,0
8520,0.7387466698999747,0
8580,0.9013161535655855,0
8640,0.8205194908947679,0
8700,0.8481902679538799,0
8760,0.8250084865750629,0
8820,0.8942433122979878,0
8880,1.7318252023694094,1
8940,1.0082295095801257,0
9000,0.8517848336793538,0
9060,1.0327699538023398,0
9120,0.8675583618735306,0
9180,1.7318252023694094,1
9240,0.9921897559932801,0
9300,0.9654529476361753,0
9360,0.9535143381636523,0
9420,0.9247900092705628,0
9480,1.0846068003105127,0
9540,0.9545722446244052,0
9600,0.9102950621383215,0
9660,1.7318252023694094,1
9720,1.084669777700431,0
9780,0.9501135764503256,0
9840,0.9484136858418191,0
9900,0.9495546899342888,0
9960,1.7318252023694094,1
10020,1.0350576893496304,0
10080,0.9388102252783592,0
10140,0.91340596605208,0
10200,1.0700823235736259,0
10260,1.143044854760905,0
10320,0.9719164410840757,0
10380,0.9978517360637797,0
10440,1.0215844113718942,0
10500,0.9951901134715502,0
10560,1.040033343431862,0
10620,0.9212957464249525,0
10680,1.0883824585839124,0
10740,0.9701601157973594,0
10800,1.1046428550323335,0
10860,1.2303914673784195,0
10920,1.1307806080961524,0
10980,1.0738163157669471,0
11040,1.102914210628457,0
11100,1.0841444090115862,0
11160,1.006695510504807,0
11220,1.1507374259132863,0
11280,1.0436571186691115,0
11340,1.7318252023694094,1
11400,0.963273916331533,0
11460,1.1193250746386525,0
11520,1.329647138092765,0
11580,1.112880147593669,0
11640,1.1569786378655456,0
11700,1.1694618982399827,0
11760,1.1253917283799009,0
11820,1.0995070028135054,0
11880,1.0389476933853965,0
11940,1.1794715678131125,0
12000,1.7318252023694094,1
12060,1.1685476148924474,0
12120,1.1374131326163586,0
12180,1.1340377877549752,0
12240,1.2541184219643653,0
12300,1.1512188057440156,0
12360,1.1605455645169358,0
12420,1.1561181347110887,0
12480,1.151416556109659,0
12540,1.1588648234656986,0
12600,1.1797463874156096,0
12660,1.206438437616473,0
12720,1.2103838370830475,0
12780,1.2930649612843985,0
12840,1.1426201973133512,0
12900,1.2568112470983253,0
12960,1.1985440218001413,0
13020,1.1518290433317944,0
13080,1.2361862900757659,0
13140,1.1158660737351485,0
13200,1.2230071247956202,0
13260,1.2004757407113293,0
13320,1.2285901210361474,0
13380,1.1718387055209578,0
13440,1.212655055175877,0
13500,1.2568227470618547,0
13560,1.2450233101865007,0
13620,1.2826406302291895,0
13680,1.2464280305680022,0
13740,1.250837135657154,0
13800,1.2965151068767153,0
13860,1.2592027047561323,0
13920,1.3438943191574557,0
13980,1.2658220163423715,0
14040,1.3306037866221376,0
14100,1.17960927198173,0
14160,1.3723316968044172,0
14220,1.3780270344853154,0
14280,1.3805712521842763,0
14340,1.3743612000458252,0
14400,1.2633147486190213,0
14460,1.3062832001303466,0
14520,1.3539263035644282,0
14580,1.2214547597267362,0
14640,1.2700288241170807,0
14700,1.2318862222019091,0
14760,1.396031042995701,0
14820,1.3017998202547816,0
14880,1.7318252023694094,1
14940,1.2159587796024551,0
15000,1.2348749553825642,0
15060,1.3356140803152083,0
15120,1.3069313012320956,0
15180,1.2949257564329506,0
15240,1.406990263088408,0
15300,1.3083570695118365,0
15360,1.2978498521527257,0
15420,1.3208137919884453,0
15480,1.3733562177576264,0
15540,1.4901229445671742,0
15600,1.2764159800072945,0
15660,1.245896566883629,0
15720,1.4795625665363716,0
15780,1.2884390213241568,0
15840,1.4494916339234538,0
15900,1.402291443770128,0
15960,1.370240243929138,0
16020,1.4576892980730134,0
16080,1.3927641296726248,0
16140,1.7318252023694094,1
16200,1.1995483320403584,0
16260,1.365921048859005,0
16320,1.289605728555306,0
16380,1.373600244801945,0
16440,1.5000264097199163,0
16500,1.4014999047021892,0
16560,1.4584772722919706,0
16620,1.4036129686566183,0
16680,1.4089545100767382,0
16740,1.4630752173608421,0
16800,1.423420653806626,0
16860,1.463443770580994,0
16920,1.3896560373158267,0
16980,1.4210416639763168,0
17040,1.1873323143503236,0
17100,1.520657166892509,0
17160,1.3544793446140695,0
17220,1.397174220916809,0
17280,1.5718234783095706,0
17340,1.3680302492743817,0
17400,1.5018160759830073,0
17460,1.4057425599590778,0
17520,1.5198709172719993,0
17580,1.4921703041425582,0
17640,1.3899986510480689,0
17700,1.4899184161053036,0
17760,1.438751552902824,0
17820,1.4197055885880654,0
17880,1.3650767296850175,0
17940,1.4544337593972285,0
18000,1.5498226820882974,0
18060,1.5248068736804696,0
18120,1.4865028769378887,0
18180,1.3579280324912546,0
18240,1.5123483320773103,0
18300,1.4287692936419074,0
18360,1.3357101539270062,0
18420,1.4929209555084584,0
18480,1.3021710320797342,0
18540,1.5211952380837954,0
18600,1.5482284997118325,0
18660,1.383070885013037,0
18720,1.502047269435076,0
18780,1.508679925161096,0
18840,1.2802408750815826,0
18900,1.3571363757898396,0
18960,1.488412304797119,0
19020,1.5481399268517855,0
19080,1.5841273474053037,0
19140,1.5078663397854182,0
19200,1.3604627030532948,0
19260,1.3424691470821166,0
19320,1.529156795439441,0
19380,1.4708279269811528,0
19440,1.3731143563649253,0
19500,1.4243611035649244,0
19560,1.7318252023694094,1
19620,1.7318252023694094,1
19680,1.4910330972746342,0
19740,1.4711193586180475,0
19800,1.5089220730043893,0
19860,1.478527487536998,0
19920,1.4758589217520055,0
19980,1.5325801181639513,0
20040,1.5238221270169805,0
20100,1.4877165664244725,0
20160,1.588407177529795,0
20220,1.4818581856893478,0
20280,1.4586164307718232,0
20340,1.5510258841906257,0
20400,1.5165845512336127,0
20460,1.4643032686196351,0
20520,1.7318252023694094,1
20580,1.3398728237525024,0
20640,1.5175458380208324,0
20700,1.5534525567033661,0
20760,1.7318252023694094,1
20820,1.5415013441375567,0
20880,1.5270764683823583,0
20940,1.5404544133396323,0
21000,1.4915396519050828,0
21060,1.5003050826394824,0
21120,1.5807725334068952,0
21180,1.2252369923345565,1
21240,1.1927882822005749,1
21300,1.1603844716885507,1
21360,1.22075448046409,1
21420,1.1873787360191947,1
21480,1.205744054980647,1
21540,1.2334529154642333,1
21600,1.0794490376740256,1
21660,1.186125973683105,1
21720,1.1457388531004689,1
21780,1.4814455087596672,0
21840,1.6569549532601489,0
21900,1.403545746402283,0
21960,1.4968852632863043,0
22020,1.379825479932487,0
22080,1.443308990140805,0
22140,1.5557770118845577,0
22200,1.5939542908411326,0
22260,1.5034874990517872,0
22320,1.4903320537027034,0
22380,1.6733217091265633,0
22440,1.567445324571163,0
22500,1.4500785859896286,0
22560,1.3590738131429982,0
22620,1.3937300098005094,0
22680,1.486876253558875,0
22740,1.6533032508622558,0
22800,1.4881432314818053,0
22860,1.5185818603646672,0
22920,1.4528805488604526,0
22980,1.425636010395438,0
23040,1.6530698291359733,0
23100,1.3572251112957867,0
23160,1.4284690825159077,0
23220,1.465509500061158,0
23280,1.546928660339523,0
23340,1.5707589410087233,0
23400,1.6297751252080281,0
23460,1.4369599750433275,0
23520,1.49213630668024,0
23580,1.4808356621657293,0
23640,1.5153526406581042,0
23700,1.5038289780408562,0
23760,1.4639743655355448,0
23820,1.6145021723906468,0
23880,1.4930172665174246,0
23940,1.4885272549075261,0
24000,1.5009058335221626,0
24060,1.4644907447694797,0
24120,1.4445200986043438,0
24180,1.4935765169597552,0
24240,1.5406886792650687,0
24300,1.498343501317644,0
24360,1.4113028000397987,0
24420,1.3951252793959796,0
24480,1.5002329319312373,0
24540,1.4936748081934612,0
24600,1.3971370955417095,0
24660,1.417983420920112,0
24720,1.348257636779245,0
24780,1.3417011700269486,0
24840,1.5151891120826342,0
24900,1.3175291025379243,0
24960,1.3562918442407008,0
25020,1.7318252023694094,1
25080,1.302360083117569,0
25140,1.7318252023694094,1
25200,1.5046038659445196,0
25260,1.3646578290150568,0
25320,1.5036639241471277,0
25380,1.5149486818772901,0
25440,1.4712514165129968,0
25500,1.3780737798592528,0
25560,1.3926641597015523,0
25620,1.3702254745306546,0
25680,1.3436381651400633,0
25740,1.3802641316508815,0
25800,1.406649417179798,0
25860,1.3572789173450526,0
25920,1.341411063980938,0
25980,1.4236064145702823,0
26040,1.4411722566263343,0
26100,1.3944843149972475,0
26160,1.541839080413225,0
