timestamp,value,label
0,0.012456407905539903,0
60,0.06519230011549329,0
120,0.07701118523771006,0
180,-0.03339592856360286,0
240,-0.04369567961427786,0
300,0.09922189347569514,0
360,1.787224396279319,1
420,0.07443703814147765,0
480,-0.005593913094562666,0
540,0.12361376260917854,0
600,0.044334579082137726,0
660,0.002072785594706722,0
720,0.04111364059775111,0
780,0.1423635927774268,0
840,0.10593564185099283,0
900,1.787224396279319,1
960,0.2295636421569744,0
1020,0.24152685039767147,0
1080,0.2063556134123159,0
1140,0.2081654903427831,0
1200,-0.009220498850961219,0
1260,1.787224396279319,1
1320,0.08669989677930134,0
1380,0.3500860715611678,0
1440,0.16940550152719788,0
1500,0.17690275077526976,0
1560,0.26890674705521467,0
1620,0.20914254244038843,0
1680,0.1975609527981157,0
1740,0.0745808545882955,0
1800,0.1704782588568896,0
1860,0.13017353861362085,0
1920,0.1914094907778543,0
1980,0.12919705757206418,0
2040,0.18999321600315144,0
2100,0.3279761015401477,0
2160,0.1650641604556401,0
2220,0.24900983652138375,0
2280,0.16525466153494262,0
2340,0.18874568964901905,0
2400,0.19425449513996934,0
2460,0.29685549857430404,0
2520,0.27745497969989674,0
2580,0.21606894247974306,0
2640,-1.123243985079833,1
2700,-1.2011380923342743,1
2760,-1.2212386208695998,1
2820,-1.1315839846880715,1
2880,-1.1961122150283878,1
2940,-1.2736150902439596,1
3000,-0.04244201898356273,1
3060,1.2705716965991998,1
3120,1.1174826011669416,1
3180,1.2359389019019476,1
3240,0.3995914592492652,0
3300,0.27019894287672636,0
3360,0.3501036092505797,0
3420,0.29329628001090724,0
3480,0.3888921347171329,0
3540,0.2882957368875069,0
3600,0.41548851622100325,0
3660,0.5057925999258266,0
3720,0.3797481873081159,0
3780,0.43831876895929794,0
3840,0.37233398455459016,0
3900,0.4380193443576769,0
3960,0.39808885304776853,0
4020,0.4969605973197896,0
4080,0.3332916701331208,0
4140,0.5508390472322925,0
4200,1.787224396279319,1
4260,0.5473796509025998,0
4320,0.3530447695569969,0
4380,0.45789361327896727,0
4440,0.42569989190334523,0
4500,1.787224396279319,1
4560,0.5848098138640534,0
4620,1.787224396279319,1
4680,0.43833793821447053,0
4740,0.6489050590730252,0
4800,0.6473611382228533,0
4860,1.170403015006383,1
4920,1.4434209468027601,1
4980,1.3028284104812053,1
5040,1.3401027729095545,1
5100,1.2664111398595697,1
5160,1.329524759631847,1
5220,1.3504290267870172,1
5280,1.3820612998306667,1
5340,1.4100131657040367,1
5400,1.4096118535317157,1
5460,0.4798885479409812,0
5520,0.6018646310443481,0
5580,0.5474345871111836,0
5640,0.6157977477999148,0
5700,0.6592258569217834,0
5760,0.6863513552112812,0
5820,0.6227919035651432,0
5880,0.5420946016244558,0
5940,0.6595200525142032,0
6000,0.6479058860048403,0
6060,0.5248222380894961,0
6120,0.6394083911799333,0
