timestamp,value,label
0,-0.10741828749835144,0
60,0.12523779368280297,0
120,0.1529105246729203,0
180,0.16169887848201103,0
240,0.16207062058285687,0
300,-0.007729011319498156,0
360,-0.014597555518252219,0
420,0.07508715543185401,0
480,-0.06937161446776337,0
540,0.10391118772071845,0
600,0.057123552279016214,0
660,0.07501295212602602,0
720,1.7472074903980939,1
780,0.18998300501806908,0
840,0.07512919987992336,0
900,-0.012746847036535842,0
960,0.03614461471279299,0
1020,0.042316261010599064,0
1080,0.1348490947427754,0
1140,0.13472881226066763,0
1200,0.11045549945853968,0
1260,0.13869908887979118,0
1320,1.7472074903980939,1
1380,0.09718108326717699,0
1440,0.17395576783580716,0
1500,0.10850163629431546,0
1560,0.02165352005535323,0
1620,0.238944406812501,0
1680,0.1607240110617952,0
1740,0.26828802971514454,0
1800,0.19305439485964865,0
1860,0.22029128204063292,0
1920,0.12017390811948844,0
1980,0.06887961044804902,0
2040,0.2648891547301597,0
2100,0.23775801820284356,0
2160,0.18189687025376444,0
2220,0.22014175495252172,0
2280,0.3411248167056178,0
2340,0.2660733599162223,0
2400,0.3094620952691245,0
2460,0.4263272109966491,0
2520,0.2799051689273937,0
2580,0.3046487058479919,0
2640,0.24004792227097504,0
2700,0.2413572723773752,0
2760,0.3216688799708714,0
2820,0.4127779861507219,0
2880,0.36622476117393876,0
2940,0.40229823432359973,0
3000,0.2487181064689334,0
3060,0.5122878443746154,0
3120,0.41425192012772893,0
3180,0.4932228771052125,0
3240,0.18500790092268396,0
3300,0.33607759162746753,0
3360,0.3972423019483162,0
3420,0.31879410488352267,0
3480,1.7472074903980939,1
3540,0.28822021494980704,0
3600,0.550078838093194,0
3660,0.3157535966865086,0
3720,0.5110183753102526,0
3780,0.36272134930411876,0
3840,0.3170168293031118,0
3900,0.32034017789361746,0
3960,0.3961378518013352,0
4020,0.35930857928236615,0
4080,0.4353938431050248,0
4140,0.3795724749084848,0
4200,0.40796405479245773,0
4260,0.4552939953403342,0
4320,0.5490903732476242,0
4380,0.47879365554041164,0
4440,0.4299554412590504,0
4500,0.5152754196943634,0
4560,0.5765720439406934,0
4620,0.5307347418519225,0
4680,0.4413632352011649,0
4740,0.5842184836307044,0
4800,0.49816420878917,0
4860,0.4822735478939784,0
4920,0.5188878984563001,0
4980,0.6726794110085602,0
5040,0.6933301480566996,0
5100,0.47903880576278657,0
5160,0.43906747203217,0
5220,0.5835671691418357,0
5280,0.535591683703327,0
5340,0.5221345521369296,0
5400,0.4887560111125427,0
5460,0.5900340362651026,0
5520,0.5762450627155644,0
5580,0.5638786623941174,0
5640,0.6591695466533082,0
5700,0.5682921257901317,0
5760,0.7116031247605241,0
5820,0.6464812374912455,0
5880,0.5164592679703118,0
5940,0.5822198815922672,0
6000,0.6951831839775484,0
6060,0.7006378369115537,0
