timestamp,value,label
0,0.04853606783641287,0
60,-0.008881879605570298,0
120,0.11342253566935231,0
180,0.11969846362950369,0
240,-0.020987606977630576,0
300,0.06590677976033753,0
360,-0.06936880715989635,0
420,0.08194113216528107,0
480,-0.002033155581954934,0
540,0.045811054682653084,0
600,-0.022352811894842402,0
660,0.1500059866888896,0
720,0.00722596568761439,0
780,1.7444685175504575,1
840,0.10786686591579862,0
900,0.13021972197750203,0
960,0.0521086308137475,0
1020,0.06861164784282711,0
1080,0.07881941372334181,0
1140,0.20106183045576226,0
1200,0.09566251801594311,0
1260,1.7444685175504575,1
1320,0.10990378655492994,0
1380,1.7444685175504575,1
1440,0.12227756817133151,0
1500,0.17976171832076054,0
1560,0.16224530281837557,0
1620,0.14893291130058164,0
1680,0.5625856400894496,1
1740,0.4412442099063144,1
1800,0.4786973003722654,1
1860,0.6428135502025545,1
1920,0.6687746922204773,1
1980,0.6491275029001624,1
2040,0.6212100148248211,1
2100,0.6425465566339574,1
2160,0.6094173412191562,1
2220,0.5986181169091841,1
2280,0.32279589853122903,0
2340,0.26006643198123797,0
2400,0.3746883230552033,0
2460,0.20349386309967424,0
2520,0.21710427219199546,0
2580,0.310078248165238,0
2640,0.3055600384611311,0
2700,0.2819164247689148,0
2760,0.22332934440169278,0
2820,0.254905999494882,0
2880,0.3773005840151239,0
2940,0.39551528004012576,0
3000,1.7444685175504575,1
3060,0.2780411760813529,0
3120,0.16838666533389984,0
3180,0.3585100617627796,0
3240,0.4842607531939351,0
3300,0.2891656104536354,0
3360,0.4194328165366517,0
3420,0.3073433327146784,0
3480,0.3335409742023002,0
3540,0.32528500640383795,0
3600,0.315342463231279,0
3660,0.4003019760244666,0
3720,0.44774313466310117,0
3780,0.3027845660171975,0
3840,0.37184507246221504,0
3900,0.2778334457369801,0
3960,0.4451029729651129,0
4020,0.4346745636359729,0
4080,1.7444685175504575,1
4140,1.7444685175504575,1
4200,0.5249231908348867,0
4260,0.424521148876818,0
4320,0.5615659333699581,0
4380,0.5726445934499399,0
4440,0.4291639314825858,0
4500,0.5284175067949393,0
4560,0.30227484837881025,0
4620,0.38965636959518635,0
4680,0.5427505742818631,0
4740,0.45404263239700515,0
4800,0.5556102156110228,0
4860,0.45184556111475066,0
4920,0.3376611032674225,0
4980,1.7444685175504575,1
5040,0.3960287125414045,0
5100,0.4526481553890088,0
5160,0.5857412580329726,0
5220,0.5149788280225946,0
5280,1.7444685175504575,1
5340,0.5509515059787762,0
5400,0.5612954429880962,0
5460,0.6357244279500269,0
5520,0.5861847382533485,0
5580,0.6283276093934559,0
5640,0.6785190118767794,0
5700,0.6429674604089994,0
5760,0.6190693748294787,0
5820,0.6294798145914369,0
5880,0.6723478234006939,0
5940,0.6948025907948554,0
6000,0.525407568077878,0
6060,0.5949296981977967,0
6120,0.6403039107611906,0
6180,0.7022853846708127,0
6240,1.7444685175504575,1
6300,0.6729843915609022,0
6360,0.6348997624177393,0
6420,0.692578901197951,0
6480,0.7185799656899988,0
6540,0.6661483817275125,0
6600,0.7643040352114184,0
6660,0.5869740941588175,0
6720,0.6111180515980721,0
6780,0.6743355873375958,0
6840,0.5803742540750039,0
6900,0.7398939390681827,0
6960,0.5806261921938535,0
7020,0.7422097420700187,0
7080,0.7595784000337917,0
7140,0.6704501904567078,0
7200,0.6772116176470394,0
7260,0.8017787799750271,0
7320,0.7985157710800104,0
7380,0.7557160529827922,0
7440,0.8520196687374998,0
7500,0.8215564800683544,0
7560,0.8631298231209203,0
7620,0.858121943048475,0
7680,0.9459921933904023,0
7740,0.8513268753293577,0
7800,0.7948197227991751,0
7860,1.2113348250748581,1
7920,1.1108589358694203,1
7980,1.2059428459499466,1
8040,1.1935680828127733,1
8100,1.2163492334414774,1
8160,1.191396375617457,1
8220,1.0655807717118408,1
8280,-1.1510814453140856,1
8340,-1.2928515722933802,1
8400,-1.225169931542485,1
8460,0.8204979966372001,0
8520,0.7647653582131383,0
8580,1.0214648402771882,0
8640,0.9120909920907472,0
8700,0.8880502923665929,0
8760,0.851663379834714,0
8820,0.8027051181275473,0
8880,0.8801552633147331,0
8940,0.945505477884852,0
9000,0.8922353331912374,0
9060,0.8618943510982533,0
9120,0.9404392919045785,0
9180,0.9795510045601106,0
9240,0.8710678567416107,0
9300,0.6840214055273706,0
9360,1.0638358836614086,0
9420,0.9751636651266478,0
9480,0.9734818640107787,0
9540,0.9645583829905369,0
9600,0.8572292021202135,0
9660,1.0352077566653404,0
9720,1.0241295869980305,0
9780,1.184115261095822,0
9840,0.8895274933810601,0
9900,0.9821531461661827,0
9960,1.089591819155216,0
10020,1.0827579814720778,0
10080,0.9954325722062041,0
10140,1.0480882398544136,0
10200,1.1107389923679714,0
10260,0.8418293789730287,0
10320,0.9584897845816434,0
10380,1.1649412136968202,0
10440,1.0785834568654047,0
10500,1.0273608680250572,0
10560,1.0928790253146625,0
10620,1.0223269650656026,0
10680,1.0834836204693392,0
10740,1.0459722643918328,0
10800,1.0958372722968408,0
10860,1.1005134703196382,0
10920,0.970976445315625,0
10980,1.033883718584194,0
11040,1.0581181375284745,0
11100,1.0212498606650242,0
11160,1.0578496348753403,0
11220,1.2359962491716525,0
11280,1.125103976376876,0
11340,1.2940505819719539,0
11400,0.9805909822562958,0
11460,1.1115483911179034,0
11520,1.255043915110721,0
11580,1.078168706734277,0
11640,1.1064508409182396,0
11700,1.0786867844549781,0
11760,1.1553073648615189,0
11820,1.1856411273884782,0
11880,1.137763154993976,0
11940,1.1508551058148453,0
12000,1.4316999777691133,0
12060,1.0991977046857122,0
12120,1.1887342279241806,0
12180,1.1592613122883346,0
12240,1.164584832718127,0
12300,1.1356125722725188,0
12360,1.1174135666692337,0
12420,1.066465603534277,0
12480,1.1895422420347839,0
12540,1.2191556447947685,0
12600,1.7444685175504575,1
12660,1.1397671705686927,0
12720,1.1632353424195718,0
12780,1.1186766546760452,0
12840,1.0927858634496634,0
12900,1.1856008998176788,0
12960,1.189956592219326,0
13020,1.1237682258865642,0
13080,1.7444685175504575,1
13140,1.2086583191587386,0
13200,1.4093350040143067,0
13260,1.2398729737946685,0
13320,1.2033362404792798,0
13380,1.2911451517016488,0
13440,1.2706047363792674,0
13500,1.2490981848208367,0
13560,1.311989026414155,0
13620,1.1482182328704198,0
13680,1.208263467825918,0
13740,1.7444685175504575,1
13800,1.1563116976981145,0
13860,1.3428799152827764,0
13920,1.2706197650143647,0
13980,1.2731156583772056,1
14040,1.7444685175504575,1
14100,1.149736229072488,1
14160,1.2822893338324288,1
14220,1.169522816540283,1
14280,-0.009161745057741163,1
14340,0.011973108837269715,1
