timestamp,value,label
0,0.012991073842121016,1
60,1.1710687021675286,1
120,1.1403535901189656,1
180,1.207373674100218,1
240,1.2197058258912024,1
300,1.2551947789484,1
360,1.1728675269250015,1
420,1.1410479004438008,1
480,1.2638608583535298,1
540,1.20805101398197,1
600,0.004202437644421873,0
660,0.07524208800217576,0
720,0.20921381829358432,0
780,0.10002298303304621,0
840,0.13466428528122085,0
900,0.27660047082981354,0
960,0.09884375998519473,0
1020,0.1253485831132101,0
1080,0.082644473915422,0
1140,0.12920498252465337,0
1200,0.07223674015375647,0
1260,0.1416691917116701,0
1320,0.21565227205164397,0
1380,0.04715944169686017,0
1440,0.144909108635481,0
1500,0.05115391647995833,0
1560,0.1669960915249159,0
1620,0.234722695839479,0
1680,0.17683018009957635,0
1740,0.233803040028712,0
1800,0.18102727390612236,0
1860,0.21170326555092306,0
1920,0.15848219581338727,0
1980,0.1483050798187936,0
2040,0.16011911685444308,0
2100,0.25384708257826993,0
2160,0.20219141141440683,0
2220,0.20206243608247587,0
2280,0.3026096843550944,0
2340,0.1964008181813267,0
2400,0.12552697610770053,0
2460,1.7507242163233352,1
2520,0.2962191117373302,0
2580,0.22219744038367678,0
2640,0.30901850118699214,0
2700,0.2901135759124771,0
2760,1.7507242163233352,1
2820,0.3458703098570972,0
2880,0.21313311512383368,0
2940,1.7507242163233352,1
3000,0.34945700667151325,0
3060,0.2716524889240288,0
3120,0.3784925456696633,0
3180,0.2548406230619404,0
3240,1.7507242163233352,1
3300,0.34603722935763587,0
3360,0.4107034744912556,0
3420,0.5023499557898353,0
3480,0.3086066588612689,0
3540,0.49995414312914965,0
3600,0.45724064961094313,0
3660,0.5143136457304931,0
3720,1.7507242163233352,1
3780,0.3222282723195201,0
3840,0.3474456425619047,0
3900,0.39766611023748466,0
3960,0.5228033061544815,0
4020,0.4316959110012125,0
4080,0.5664574386015784,0
4140,0.49866111477972846,0
4200,0.6048597845266415,0
4260,0.5162054372524125,0
4320,0.39718106394780145,0
4380,0.42852852121318546,0
4440,0.5269483134903401,0
4500,0.5390146569544946,0
4560,0.48205718633629424,0
4620,0.5915763902475537,0
4680,0.5608386445733736,0
4740,0.4689655065421055,0
4800,0.6289131697942285,0
4860,0.43586987338631006,0
4920,0.4877853750058152,0
4980,0.5829970780370592,0
5040,0.5763671590789077,0
5100,0.47829631502608927,0
5160,0.5214433862881471,0
5220,0.5523652569688133,0
5280,0.36476288325558204,0
5340,0.7005272163611156,0
5400,0.47471881567827046,0
5460,0.586743022763876,0
5520,0.6496626673851039,0
5580,0.65029756741447,0
5640,0.6200131304862788,0
5700,0.41353665896751657,0
5760,0.45934752760109193,0
5820,0.754412210889442,0
5880,0.6833402961575792,0
5940,0.6383079849518879,0
6000,0.6146831166684105,0
6060,0.5971470601735277,0
6120,0.7240351510011486,0
6180,0.5546854130494179,0
6240,0.5909507726011128,0
6300,0.5684458206396156,0
6360,0.631411755455255,0
6420,0.5853362108010867,0
6480,0.6536565358545646,0
6540,0.7315259329238519,0
6600,0.7099648081272296,0
6660,1.7507242163233352,1
6720,0.8135466447215411,0
6780,0.6555511400506479,0
6840,0.6224894156943714,0
6900,1.7507242163233352,1
6960,1.7507242163233352,1
7020,0.7332887452936611,0
7080,0.6796288744834049,0
7140,0.8201841635763165,0
7200,0.7633160632198122,0
7260,1.7507242163233352,1
7320,0.6853804276929569,0
7380,0.799022797012914,0
7440,0.7468088540286087,0
7500,0.8021745543483556,0
7560,0.7520230467089981,0
7620,0.7235007284230877,0
7680,0.8552720252444013,0
7740,1.7507242163233352,1
7800,0.8126488146098714,0
7860,0.7553572571655478,0
7920,0.7032592465436867,0
7980,0.7726361493262994,0
8040,0.9205149071743246,0
8100,0.786480143218413,0
8160,0.8288898564630067,0
8220,0.9639985856057638,0
8280,0.837424455895464,0
8340,0.7505381835560718,0
8400,0.863256004132084,0
8460,0.7840854151622991,0
8520,0.9325649426257323,0
8580,0.9905526103187826,0
8640,1.7507242163233352,1
8700,0.869464891740658,0
8760,0.9634321742321696,0
8820,0.8202655520493336,0
8880,0.8147402852355834,0
8940,0.9284791175550008,0
9000,0.8446527028828391,0
