timestamp,value,label
0,0.009153460291846525,0
60,-0.016308906069820914,0
120,1.735144926317591,1
180,0.06277852017748466,0
240,0.02161948342003136,0
300,0.07061697277386794,0
360,0.000448466049149927,0
420,0.0965413442719102,0
480,0.0509876180693901,0
540,0.010167318192811942,0
600,0.11272621693069232,0
660,0.08884646463218916,0
720,0.012761319919668349,0
780,0.14717841598839515,0
840,0.24853628443952064,0
900,0.11535531617296055,0
960,0.15669519949431748,0
1020,0.08228203554048102,0
1080,0.12935296813082403,0
1140,0.19895946618351346,0
1200,0.050927893692438324,0
1260,0.1120856866797438,0
1320,0.057102178373133666,0
1380,0.05695585122374616,0
1440,0.20105354215798388,0
1500,0.12063426740485593,0
1560,0.31608324730641,0
1620,0.27083425587420196,0
1680,0.17612901709984724,0
1740,0.22426747261065855,0
1800,0.15491695272065298,0
1860,0.22051447918176842,0
1920,0.10096848696570677,0
1980,0.11834402035720208,0
2040,0.24971493798077607,0
2100,0.26747500176369,0
2160,0.21513442688912926,0
2220,0.23081739755359876,0
2280,0.2977220450218472,0
2340,0.3385990889419208,0
2400,0.3766737844274314,0
2460,0.3082225817543496,0
2520,0.3449501500822698,0
2580,0.27481223373616925,0
2640,0.3163493770267807,0
2700,0.16645895705397998,0
2760,0.2799509312634279,0
2820,0.2284375031871978,0
2880,0.3132058523067668,0
2940,0.3810210305925379,0
3000,1.735144926317591,1
3060,1.2628316920599039,1
3120,1.166115823365269,1
3180,1.1425058296217732,1
3240,1.1137142276567786,1
3300,1.1413513696944557,1
3360,1.1831399855778668,1
3420,1.1410767039702268,1
3480,1.2042137399040407,1
3540,1.1872564302737727,1
3600,1.735144926317591,1
3660,0.37523555424245797,0
3720,0.399579037390546,0
3780,0.46071736698729227,0
3840,0.5795355473126131,0
3900,0.45857174360033637,0
3960,0.42804988734787736,0
4020,0.4704263457937356,0
4080,0.5138850871134741,0
4140,0.6041817442526498,0
4200,0.43178024451201924,0
4260,1.735144926317591,1
4320,0.2834701049400034,0
4380,0.3868787183583632,0
4440,0.3778681424738456,0
4500,0.5040285401108341,0
4560,0.41986682750901727,0
4620,0.3874574289533552,0
4680,0.5383786185303517,0
4740,0.3588958841735086,0
4800,0.5682883635540776,0
4860,0.5729213753827253,0
4920,0.6255539934954588,0
4980,0.58425189636924,0
5040,0.4742474471149285,0
5100,0.5438920158469236,0
5160,0.7140636336809023,0
5220,0.5498411158067223,0
5280,0.5093794015089104,0
5340,0.5614688244980077,0
5400,0.6417268519465935,0
5460,0.6532819367777277,0
5520,0.5497415614520955,0
5580,0.5779909446900552,0
5640,0.6212442764779259,0
5700,0.5950605950049102,0
5760,0.4829528074372412,0
5820,0.6039511235991165,0
5880,0.5557777315986508,0
5940,0.5186033716047338,0
6000,0.7337360469296306,0
6060,0.7402423757787089,0
6120,0.6245576996771025,0
6180,0.634752940419677,0
6240,0.46632839310836827,0
6300,0.6109280704044808,0
6360,0.8213445597714728,0
6420,0.5808031369199224,0
6480,0.700357861983498,0
6540,0.7161845306709412,0
6600,0.5777887764158707,0
6660,0.737945492851329,0
6720,0.669046987961996,0
6780,0.7634790796752087,0
6840,0.7880345872086842,0
6900,0.6365026717018347,0
6960,0.8080521714139841,0
7020,0.8510564492403072,0
7080,0.7291400045875277,0
7140,0.7407547489631716,0
7200,0.6452449664972315,0
7260,0.7344262621204722,0
7320,0.8081519259562288,0
7380,0.681548155298878,0
7440,0.7532961374792674,0
7500,0.7745209497240628,0
7560,0.7354011584634169,0
7620,0.697359436476851,0
7680,0.8495883525252353,0
7740,0.7705355723404033,0
7800,0.7678787049007614,0
7860,0.8352626310753251,0
7920,0.8829303125217577,0
7980,1.735144926317591,1
8040,0.7175352404021647,0
8100,0.8797353824000491,0
8160,0.7609529471339003,0
8220,0.8161922126739227,0
8280,0.8327215551647766,0
8340,0.7135627943853048,0
8400,0.825664544460936,0
8460,0.9435940133867928,0
8520,0.8081964405945443,0
8580,0.84795101062355,0
8640,0.8681045972980928,0
8700,0.9617376360823027,0
8760,0.9900287710144248,0
8820,0.861829648109252,0
8880,0.8970303895655765,0
8940,0.8659281571735886,0
9000,0.873118775073572,0
9060,0.9772440093297783,0
9120,0.9774686071906777,0
9180,0.9323318464238719,0
9240,0.9352625720709825,0
9300,0.8006602924387703,0
9360,1.0332032795771575,0
9420,0.8457492580046904,0
9480,1.1826163860943002,0
9540,0.953546606653962,0
9600,0.7590065750352644,0
9660,0.8239018758526471,0
9720,1.0589917130102235,0
9780,0.9569680426674363,0
9840,0.939028918206386,0
9900,1.0367587469041164,0
9960,1.051004965025721,0
10020,1.735144926317591,1
10080,1.0137683673961713,0
10140,1.0474670717202237,0
10200,1.0612975938641847,0
10260,1.104101098290049,0
10320,1.0759874047221336,0
10380,1.109121604856075,0
10440,1.0807348155099727,0
10500,1.735144926317591,1
10560,1.0504985841231114,0
10620,1.0585756211425614,0
10680,0.9700499991661687,0
10740,0.9942108850510666,0
10800,1.1376742119356695,0
10860,1.0645748993593318,0
10920,1.13489294723981,0
10980,1.135362637536752,0
11040,1.0989251614705857,0
11100,1.1834097129694447,0
11160,0.9906448435606313,0
11220,0.994050249070584,0
11280,1.0941894797891671,0
11340,1.0306195024570055,0
11400,1.086606888590599,0
11460,1.118561154752411,0
11520,1.1275936032338387,0
11580,1.2561552221964702,0
11640,1.0482457262784637,0
11700,1.0840498480952723,0
11760,0.9893484757237951,0
11820,1.1187171188514788,0
11880,1.2076854836529507,0
11940,1.1224549642058133,0
12000,1.0960749347832448,0
12060,1.2176653958887642,0
12120,1.1503885286399358,0
12180,1.2059144024798227,0
12240,1.1782189832788859,0
12300,1.1568973951555501,0
12360,1.2058108040869304,0
12420,1.2361984353405013,0
12480,1.1765965108555552,0
12540,1.735144926317591,1
12600,1.2976992778891032,0
12660,1.2682454336662656,0
12720,1.154745879766913,0
12780,1.1148016940020862,0
12840,1.176874381497893,0
12900,1.1101206821696343,0
12960,1.2806406426987103,0
13020,1.2392151114580967,0
13080,1.3186370703032986,0
13140,1.2359137133320486,0
13200,1.272884025582459,0
13260,1.3431285883970778,0
13320,1.2372683729854583,0
13380,1.128706647647495,0
13440,1.273594191007547,0
13500,1.735144926317591,1
13560,1.2158819383869395,0
13620,1.313593736508988,0
13680,1.1800543842759423,0
13740,1.735144926317591,1
13800,1.3287893194149127,0
13860,1.3178401109355249,0
13920,1.227731103931911,0
13980,1.1915665212428892,0
14040,1.2600448937990039,0
14100,1.3509353122148924,0
14160,1.205374191111979,0
14220,1.3891958590239386,0
14280,1.2060144475895445,0
