timestamp,value,label
0,-0.04009643625351157,1
60,0.032514209312644295,1
120,-0.02265347851004037,1
180,-0.012015611509397457,1
240,0.009215811966965758,1
300,0.05280982113891794,1
360,0.12818510748152107,1
420,0.07777584636594492,0
480,0.07693766942502048,0
540,0.15988878514852628,0
600,0.097328910059915,0
660,0.04453905273101872,0
720,0.06808931510425892,0
780,0.13782269593849528,0
840,0.015842414255280473,0
900,0.09033229573983269,0
960,0.034513927427171055,0
1020,0.20458790048902722,0
1080,0.010840129723052622,0
1140,0.1034323760118494,0
1200,0.1448539384061791,0
1260,0.09062679190183323,0
1320,0.14798074802090816,0
1380,0.26657797516374226,0
1440,-0.008123101174015823,0
1500,0.137053098384386,0
1560,0.127956684569532,0
1620,0.17648838292358351,0
1680,0.1191806240049238,0
1740,0.1542273238573043,0
1800,0.3108983081885846,0
1860,0.07671125663896533,0
1920,0.17488046743092597,0
1980,0.26924446572304883,0
2040,0.2435402214368968,0
2100,0.2939423862620032,0
2160,0.3283878662812842,0
2220,0.2338081519684869,0
2280,0.1602210695162746,0
2340,0.24248137897773303,0
2400,0.3663977153666218,0
2460,0.2785234676643682,0
2520,0.31749362545494,0
2580,0.2540983973679918,0
2640,0.3486483654398781,0
2700,0.42815823062283925,0
2760,0.29974971575218606,0
2820,0.40026822496051545,0
2880,0.20605174019518308,0
2940,0.29352253688893215,0
3000,0.400088006534558,0
3060,1.7333920671491025,1
3120,0.27933301468485827,0
3180,0.11001445187780338,0
3240,0.3998163213606062,0
3300,0.2885064439191868,0
3360,0.2777463501636672,0
3420,1.0983148957050866,1
3480,1.211051106893778,1
3540,1.2470698024259441,1
3600,1.1661394768201245,1
3660,1.1572031386947526,1
3720,1.1159039925114995,1
3780,-1.1412223576699372,1
3840,-1.2631596328624013,1
3900,-1.059098151462779,1
3960,-1.286587293340882,1
4020,1.7333920671491025,1
4080,0.463571485842165,0
4140,0.3958152090793805,0
4200,0.4237379598222367,0
4260,0.4594901672726608,0
4320,1.7333920671491025,1
4380,0.515089078678443,0
4440,0.4234284525031118,0
4500,0.30290957051843126,0
4560,0.5684184227644689,0
4620,1.7333920671491025,1
4680,1.1413634787098714,1
4740,1.2047722766656277,1
4800,1.1605129963839147,1
4860,1.1926157464231066,1
4920,1.1333155513068034,1
4980,1.0720284278637215,1
5040,1.1453664595772473,1
5100,1.1441505836104637,1
5160,1.2111248202659288,1
5220,1.1412195439254966,1
5280,1.7333920671491025,1
5340,-1.2207710797203253,1
5400,-1.165703355426635,1
5460,0.448956134377498,0
5520,0.5497948023222763,0
5580,0.4949144691178473,0
5640,0.567628907305436,0
5700,0.5861233146174457,0
5760,0.48542522232069174,0
5820,0.7698918642592787,0
5880,0.6611692178008675,0
5940,0.4426711874514898,0
6000,0.6237846403706572,0
6060,0.7386446008871246,0
6120,0.675919827593489,0
6180,0.6038616693335574,0
6240,0.7629055043273589,0
6300,0.6432581953984831,0
6360,1.7333920671491025,1
6420,0.6563930056217497,0
6480,1.7333920671491025,1
6540,0.6585179006351667,0
6600,0.6566382774387671,0
6660,0.7037173500917479,0
6720,0.6085899140000947,0
6780,0.7559734467093038,0
6840,0.7365632603006711,0
6900,0.8114003912217493,0
6960,0.7680168512193914,0
7020,0.703009140279535,0
7080,0.6210540631213888,0
7140,0.5901567283102904,0
7200,0.728694205928717,0
7260,0.7622624661963533,0
7320,0.8241559330678748,0
7380,0.7303934364135829,0
7440,0.6451557563794631,0
7500,0.6518003214029897,0
7560,0.8221167320468947,0
7620,0.7598039802595369,0
7680,0.6706028546201781,0
7740,0.9021074618933281,0
7800,0.8625773335761098,0
7860,1.7333920671491025,1
7920,1.7333920671491025,1
7980,0.7932487350671125,0
8040,0.7621473045539763,0
8100,0.8818527452155496,0
8160,0.9363744928036666,0
8220,0.9122414826769479,0
8280,0.9476778847326779,0
8340,0.878367902558592,0
8400,0.8222687512152892,0
8460,0.9332896224611622,0
8520,0.9156449041433901,0
8580,0.9524338906722527,0
8640,0.8787324926748449,0
8700,0.8944650033775212,0
8760,0.8386645537003738,0
8820,0.8185238897881917,0
8880,0.9275417281242694,0
8940,0.9727962031469232,0
9000,1.0933283012572679,0
9060,0.8716206814960248,0
9120,0.8981046837668091,0
9180,1.0116077093700926,0
9240,0.9620151357475439,0
9300,1.0072183923321845,0
9360,0.9357253718443903,0
9420,0.9228588111730821,0
9480,1.03749907433176,0
9540,0.9783924268724641,0
9600,0.992319916834881,0
9660,1.028357708439322,0
9720,1.0580270998508932,0
9780,0.9970487170818101,0
9840,0.8837384302664522,0
9900,0.9576388677655754,0
9960,0.966271372040872,0
10020,1.0827165594048005,0
10080,0.9428376491398022,0
10140,1.017641436354893,0
10200,1.7333920671491025,1
10260,1.0224219593634398,0
10320,1.7333920671491025,1
10380,0.9551406766700883,0
10440,0.9418422612348109,0
10500,1.0663347685993076,0
10560,1.1197416658738526,0
10620,1.173915635952485,0
10680,1.0504979495718352,0
10740,1.085623884917954,0
10800,1.1553781907483516,0
10860,0.9074769415800655,0
10920,1.7333920671491025,1
10980,1.0889838880876406,0
11040,1.1998108774534304,1
11100,1.1933064201724126,1
11160,1.1926453926053235,1
11220,1.1574646644637647,1
11280,-1.1861582536055384,1
11340,-1.2082735050764213,1
11400,-1.1954276802326547,1
11460,-1.103642892886772,1
11520,-1.1920073655148338,1
11580,-1.2186270272617106,1
11640,1.0495842769783006,0
11700,1.1231048031469801,0
11760,1.1424290664169368,0
11820,1.0228270582811574,0
11880,1.1174224944314652,0
11940,1.1123478923668153,0
12000,1.1509521764911355,0
12060,1.0317357908881837,0
12120,1.1620314770248164,0
12180,1.0395115567399158,0
12240,1.3337312880363916,0
12300,1.3653987509673717,0
12360,1.2506775594376687,0
12420,1.7333920671491025,1
12480,0.9624237142837009,0
12540,1.1662400132421886,0
12600,1.086719668303572,0
12660,1.1348310930017895,0
12720,1.2013436247663924,0
12780,1.2911074693422497,0
12840,1.229457945413595,0
12900,1.0573009938022113,0
12960,1.1307602555809784,0
13020,1.1804108205946529,0
13080,1.078880548820065,0
13140,1.232080252312932,0
