timestamp,value,label
0,-0.02059497779888068,0
60,1.7337562421050627,1
120,0.049728803932691856,0
180,-0.14362893148497952,0
240,-0.05117084555172556,0
300,-0.14932527589725403,0
360,0.05339064319720843,0
420,0.14758934162931445,0
480,-0.005281194640099306,0
540,0.09074289279794052,0
600,0.020712277962253247,0
660,0.0915872195395124,0
720,0.12609931146525305,0
780,0.06837584582377544,0
840,-0.05577296068516516,0
900,0.1011530683942251,0
960,0.10937459430120891,0
1020,0.1131924484335111,0
1080,0.20977515092454507,0
1140,0.02432328612146508,0
1200,0.11449939734750864,0
1260,0.008856552108870194,0
1320,0.2003375642071628,0
1380,0.1873423731420426,0
1440,0.17082570042036752,0
1500,0.09974153253377162,0
1560,0.26171804077617977,0
1620,0.2451287196311161,0
1680,0.21011781687969283,0
1740,0.1154360738868947,0
1800,0.23315449991812032,0
1860,0.2795352273801225,0
1920,0.24092190609949315,0
1980,0.058540889880489985,0
2040,1.7337562421050627,1
2100,0.0998312597479056,0
2160,0.14686903080264513,0
2220,0.26517144902926304,0
2280,0.39144929129375805,0
2340,0.18781233402099343,0
2400,0.26263091039325426,0
2460,0.3063838606165474,0
2520,0.23383654242209972,0
2580,0.4024490065282703,0
2640,0.16770312813573085,0
2700,0.2400603418842373,0
2760,0.35580698050349313,0
2820,0.31055648143174963,0
2880,0.1874705454961911,0
2940,0.34917902025784486,0
3000,0.3942462036295946,0
3060,0.3152643152970799,0
3120,0.2787174264196391,0
3180,0.36006135385197136,0
3240,0.31830961966095817,0
3300,0.44243233824086203,0
3360,0.3535092690355802,0
3420,0.36390716359647857,0
3480,0.4827481288726352,0
3540,0.43003014862413097,0
3600,0.4074876242281233,0
3660,0.35961493067841177,0
3720,0.3653898684354495,0
3780,0.5672142079996187,0
3840,0.32501608549737326,0
3900,0.32427739245436804,0
3960,0.38473440939615655,0
4020,0.5742716219878591,0
4080,0.5008009910496107,0
4140,0.5121047065579023,0
4200,0.38076201016263067,0
4260,0.47959618628773837,0
4320,0.3774677708811174,0
4380,0.47911490354130026,0
4440,0.5243410181263652,0
4500,0.5365077189800231,0
4560,0.5167423887889394,0
4620,0.4252336876264354,0
4680,0.5016974038662324,0
4740,1.7337562421050627,1
4800,0.4049784227400862,0
4860,0.5076660053956592,0
4920,0.5356499284420646,0
4980,0.508079538826047,0
5040,1.7337562421050627,1
5100,0.5164388874723105,0
5160,0.5448006229936235,0
5220,0.5794379292127692,0
5280,0.5848647636439057,0
5340,0.6313148839318734,0
5400,0.6311592490227557,0
5460,0.46806493804507865,0
5520,0.6394551664533139,0
5580,0.6893862004495817,0
5640,0.637904456901812,0
5700,0.5014021366903412,0
5760,0.5757836286529885,0
5820,0.5564739547364836,0
5880,0.5802641062368131,0
5940,0.5813133359875122,0
6000,1.7337562421050627,1
6060,0.626074281101139,0
6120,0.6749505087228048,0
6180,0.727810935646823,0
6240,0.611272415935715,0
6300,0.7784211656279472,0
6360,0.6374327824380609,0
6420,0.6647429628601454,0
6480,0.7220082752938329,0
6540,0.6710775013679944,0
6600,0.7080137007570826,0
6660,0.7899298638512384,0
6720,0.6812794909094783,0
6780,0.6596786137952324,0
6840,0.5636616024521963,0
6900,0.5920372032710173,0
6960,0.6493396492548176,0
7020,0.8272684382286741,0
7080,0.7285239950380155,0
7140,0.7252467305593031,0
7200,0.7237274476455853,0
7260,0.7198055517000053,0
7320,0.8237295020179625,0
7380,0.7242560926957966,0
7440,0.7219812904884755,0
7500,0.8157810175550768,0
7560,0.8317099651094417,0
7620,0.7815140976609658,0
7680,0.820941287925016,0
7740,0.6921694957132246,0
7800,0.7434987765617895,0
7860,0.8665390838988641,0
7920,0.8386773703332484,0
7980,0.7352394111841106,0
8040,0.739986069057202,0
8100,0.8915953784370259,0
8160,0.9044922015938781,0
8220,0.7634154767094106,0
8280,0.8313288938858147,0
8340,0.9314894380543826,0
8400,1.7337562421050627,1
8460,0.945882180855208,0
8520,0.8970138130377804,0
8580,0.9530435433100646,0
8640,0.8839669320579548,0
8700,0.7996501521366532,0
8760,1.7337562421050627,1
8820,0.8944044782674683,0
8880,0.9183719486077248,0
8940,0.9876824509694687,0
9000,0.9153553468109019,0
9060,0.9867663769201529,0
9120,0.8408090311086915,0
9180,0.8026468830307221,0
9240,0.9449193595409473,0
9300,1.0025756556838468,0
9360,1.0243690691942526,0
9420,0.8465765472297573,0
9480,1.0207605642725117,0
9540,0.9375329037701785,0
9600,0.9859908408484368,0
9660,0.9460375451656725,0
9720,1.0522243793556267,0
9780,1.0215708140635136,0
9840,1.0171319128027922,0
9900,0.9613200707218919,0
9960,1.0210525467603022,0
10020,1.1122712725405464,0
10080,1.0593592826866232,0
10140,1.0507279051776888,0
10200,0.9197852299192879,0
10260,0.9480763268642636,0
10320,0.8351823533021854,0
10380,1.0242289345302038,0
10440,1.0928815738814188,0
10500,1.0289610439205825,0
10560,0.985072169900425,0
10620,1.0591013723910903,0
10680,1.1318776689911578,0
10740,1.022732640462408,0
10800,1.0752380411340092,0
10860,0.912205053159306,0
10920,1.1458618173996853,0
10980,0.9073563459422143,0
11040,1.0300145958472426,0
11100,1.1033441593862041,0
11160,1.023361392193475,0
11220,1.1338015452197987,0
11280,1.0597916713764342,0
11340,1.065420189262423,0
11400,0.9950020789513256,0
11460,1.06924068105259,0
11520,1.1239497562700227,0
11580,1.100997448511942,0
11640,1.0800040359432987,0
11700,1.0638058658814338,0
11760,1.151211569108108,0
11820,1.235484612346884,0
11880,1.0842445437534618,0
11940,1.2844217493851362,0
12000,1.2744886803801396,0
12060,1.1674138505735419,0
12120,1.1829591542235407,0
12180,1.1859435677607149,0
12240,0.9674612932816995,0
12300,1.201942682241779,0
12360,1.207057162162648,0
12420,1.1295785426307638,0
12480,1.193574568420776,0
12540,0.9869448574328252,0
12600,1.2379656527304932,0
12660,1.1855790601858787,0
12720,1.2653311905726048,0
12780,1.1935687396590928,0
12840,1.136252853812428,0
12900,1.3627774456336905,0
12960,1.2699694154344798,0
13020,1.3169834014350261,0
13080,1.1606807537073525,0
13140,1.218654652687965,0
13200,1.2254819012700429,0
13260,1.062786292671594,0
13320,1.1380530097331325,0
13380,1.346025485597682,0
13440,1.2881568395394294,0
13500,1.3298414011441881,0
13560,1.2746582875920076,0
13620,1.331425384202112,0
13680,1.220189866410377,0
13740,1.3598849487734666,0
13800,1.1974545789730913,0
13860,1.2053303045850923,0
13920,1.3623235670706404,0
13980,1.208259732589689,0
14040,1.2844731599211359,0
14100,1.4819037959178378,0
14160,1.7337562421050627,1
14220,1.206826221677606,0
14280,1.2799427921954991,0
14340,1.3179850028555007,0
14400,1.450353507352265,0
14460,1.3087556508337532,0
14520,1.289834200106312,0
14580,1.3680128651543968,0
14640,1.356388466205821,0
14700,1.3089393823841404,0
14760,1.4039353828604308,0
14820,1.3167551995274103,0
14880,1.2953584597165984,0
14940,1.2804140708178233,0
15000,1.4396450677230512,0
15060,1.2521363295441426,0
15120,1.3926073516394573,0
15180,1.345436693182477,0
15240,1.3885790482005462,0
15300,1.307485788045039,0
15360,1.4542424684716662,0
15420,1.3486463530396509,0
15480,1.7337562421050627,1
15540,1.3074690512193956,0
15600,1.3445183293128529,0
15660,1.3753705290996567,0
15720,1.4120676631888722,0
15780,1.397026940642168,0
15840,1.3870786445015033,0
15900,1.3919663680132344,0
15960,1.3504030297282148,0
16020,1.282216530839241,0
16080,1.4036216930647205,0
16140,1.3986137856977658,0
16200,1.4341584097919138,0
16260,1.348136311854565,0
16320,1.421291757191617,0
16380,1.4660921749699551,0
16440,1.3013247362020235,0
16500,1.3211302353551042,0
16560,1.3471041202404281,0
16620,1.5446018471344791,0
16680,1.395547163799065,0
16740,1.3687997544433625,0
16800,1.41385050626927,0
16860,1.7337562421050627,1
16920,1.4244288597059565,0
16980,1.4528415368709597,0
17040,1.3639507820066556,0
17100,1.4956096842868312,0
17160,1.3643668259852064,0
17220,1.5192243032720905,0
17280,1.446149700505484,0
17340,1.3108635952162713,0
17400,1.3227664337564577,0
17460,1.7337562421050627,1
17520,1.4557187553521733,0
17580,1.4262812218566223,0
17640,1.5046261183931482,0
17700,1.3808201104973827,0
17760,1.7337562421050627,1
17820,1.5258866970647371,0
17880,1.5050299398323401,0
17940,1.3893632844014578,0
18000,1.433028482541071,0
18060,1.7337562421050627,1
18120,1.4933199943924542,0
18180,1.3279286155809573,0
18240,1.4959418409247225,0
18300,1.42998731428162,0
18360,1.4142609447598327,0
18420,1.5074382449109978,0
18480,1.4242921714722063,0
18540,1.4624295697899394,0
18600,1.4556888306666722,0
18660,1.7337562421050627,1
18720,1.556949421111192,0
18780,1.393593426010224,0
18840,1.5221646129895903,0
18900,1.64342616904452,0
18960,1.4947749199724225,0
19020,1.3858933047002213,0
19080,1.587913283057874,0
19140,1.5230348349223115,0
19200,1.4210729777728244,0
19260,1.508395160532435,0
19320,1.4535212508526878,0
19380,1.4120645793702147,0
19440,-1.2438658377938867,1
19500,-0.0004298238354645226,1
19560,1.7337562421050627,1
19620,1.0961756721858131,1
19680,1.116995351484278,1
19740,1.1805317554961423,1
19800,1.1713345315735828,1
19860,1.260511398882935,1
19920,1.065647339593758,1
19980,1.1296561916156687,1
20040,1.5202358149236592,0
20100,1.5083707224184666,0
20160,1.4442550935151208,0
20220,1.4609620868133586,0
20280,1.3253970352600661,0
20340,1.544032782056448,0
20400,1.4655594365796925,0
20460,1.6341022460012264,0
20520,1.4701176207992546,0
20580,1.4367777632187444,0
20640,1.428776324268931,0
20700,1.451733766607134,0
20760,1.4758852328019079,0
20820,1.6289767031198115,0
20880,1.4381103165103,0
20940,1.4895599111045308,0
21000,1.3813784970874403,0
21060,1.4157922173689694,0
21120,1.504716160694323,0
21180,1.4994146796176104,0
21240,1.4400547245713546,0
21300,1.451624845639964,0
21360,1.6205624909838863,0
21420,1.4713347296055062,0
21480,1.7337562421050627,1
21540,1.510810233481898,0
21600,1.7337562421050627,1
21660,1.5225197599607974,0
21720,1.3066789636002125,0
21780,1.5483882833838312,0
21840,1.3545092551755913,0
21900,1.4371537942612593,0
21960,1.3690162470109124,0
22020,1.61958148818261,0
22080,1.4764103857686144,0
22140,1.6150528608560204,0
22200,1.5014428760290257,0
22260,1.442247254892461,0
22320,1.7337562421050627,1
22380,1.4257879886929632,0
22440,1.6234590416049295,0
22500,1.4642392672236482,0
22560,1.5126484376316955,0
22620,1.5028410036511852,0
22680,1.4355858319716386,0
22740,1.580639097767527,0
22800,1.4534474859821334,0
22860,1.3938520461263477,0
22920,1.4806269271377184,0
22980,1.4997676693368214,0
23040,1.4465730552771583,0
23100,1.4747303473412745,0
23160,1.4970485409046967,0
23220,1.4283980113856192,0
23280,1.6256293641087107,0
23340,1.5277436718422113,0
23400,1.4212767086330813,0
23460,1.5132469591474536,0
23520,1.450209896445165,0
23580,1.5947748662297392,0
23640,1.5678990826345562,0
23700,1.4232597011326464,0
23760,1.480013207182612,0
23820,1.3480525843193312,0
23880,1.4900096561462195,0
23940,1.4015750655587678,0
24000,1.4831176149345313,0
24060,1.5333800997394356,0
24120,-1.1801256246374492,1
24180,-1.1497609973997294,1
24240,-1.2492575694556871,1
24300,-1.2585116775423426,1
24360,1.7337562421050627,1
24420,-1.230965834588229,1
24480,-1.140640452400763,1
24540,-1.0980225960801837,1
24600,-1.1790553730118332,1
24660,-1.1080207262648942,1
24720,1.2800591648164357,0
24780,1.467141320677174,0
24840,1.5252990867895786,0
24900,1.545896179857336,0
24960,1.4837859207386592,0
25020,1.3876306956911366,0
25080,1.304097336262743,0
25140,1.4339856320422986,0
25200,1.5530393287440356,0
25260,1.2966613783982541,0
25320,1.4126228422861917,0
25380,1.5013998203161973,0
25440,1.4988180049531599,0
25500,1.3515553932568067,0
25560,1.4594712896594937,0
25620,1.3122843953675811,0
25680,1.423725968274033,0
25740,1.4758546690230703,0
25800,1.320941049652013,0
25860,1.357898494443479,0
25920,1.4575199970184278,0
25980,1.20221566643964,0
26040,1.4031112483160408,0
26100,1.4705990556519597,0
26160,1.2948369820481855,0
26220,1.3872201239528925,0
26280,1.4978453827364693,0
26340,1.404078360680637,0
26400,1.3684626255541548,0
26460,1.494623015892517,0
26520,1.451691143950245,0
26580,1.329082775780226,0
26640,1.4658247745783575,0
26700,1.3456223742888351,0
26760,1.7337562421050627,1
26820,1.7337562421050627,1
26880,1.374484420923906,0
26940,1.281611526897958,0
27000,1.3766003562369538,0
27060,1.1938374915289764,0
27120,1.4126950532493832,0
27180,1.398656016275742,0
27240,1.3862860626676803,0
27300,1.3981581787925061,0
27360,1.3875694133113476,0
