timestamp,value,label
0,0.07565292360875549,0
60,-0.017689287478566115,0
120,0.022670784394398978,0
180,0.04061736177050581,0
240,0.12283347802967526,0
300,0.15461955104422367,0
360,0.0040761423426515335,0
420,-0.04789725274613755,0
480,0.03281735218740922,0
540,0.04782344342510199,0
600,0.029415384165015584,0
660,-0.05616470607315027,0
720,0.1611451544992349,0
780,0.08128244057577261,0
840,0.2822183584058129,0
900,0.18882786969059623,0
960,1.737651727714081,1
1020,0.08887193303252491,0
1080,0.21675712084974846,0
1140,0.125692504552807,0
1200,0.16721526797131042,0
1260,-0.002759858198519767,0
1320,0.17479430071889362,0
1380,0.16092622644493668,0
1440,1.737651727714081,1
1500,0.19526254199772744,0
1560,0.21828190075249104,0
1620,0.23983859747273045,0
1680,0.19704600485430357,0
1740,0.24174731657044896,0
1800,0.1454157567290757,0
1860,0.14588685641418841,0
1920,0.3272057783535157,0
1980,0.17036944554268244,0
2040,0.37969642351780997,0
2100,0.13672391242967774,0
2160,0.2508483593739649,0
2220,0.22175093322664874,0
2280,0.23854284014076987,0
2340,0.24780523025576434,0
2400,0.19078290307495605,0
2460,0.14208300039729685,0
2520,0.08002777722495814,0
2580,0.2298371163664777,0
2640,0.330226599644742,0
2700,0.1627079518635255,0
2760,0.20034933696888524,0
2820,0.25147137679449905,0
2880,0.4687600669211034,0
2940,0.2282117169633482,0
3000,0.41237092595082847,0
3060,0.23018997617291082,0
3120,0.21278223254458783,0
3180,0.29452612616096807,0
3240,0.38936653847893676,0
3300,0.37420544058175537,0
3360,0.49744597327686935,0
3420,0.4319518223976524,0
3480,0.47810336648328267,0
3540,0.47275765284647525,0
3600,0.49993788968735353,0
3660,0.3414492520258205,0
3720,0.3513257295680633,0
3780,0.5678346581449432,0
3840,0.415395908357324,0
3900,0.38484626215887596,0
3960,0.5837470638590013,0
4020,0.3829794254262844,0
4080,0.47592389943310826,0
4140,0.44832612645332526,0
4200,0.4897012716831147,0
4260,1.737651727714081,1
4320,0.5785894729664129,0
4380,0.4307099544787847,0
4440,0.4847212923550599,0
4500,0.6112397524632627,0
4560,0.5175012858161829,0
4620,0.35670119024463776,0
4680,0.4710425289973727,0
4740,0.581028013082824,0
4800,0.5614798767761822,0
4860,0.42979867704942637,0
4920,0.5354750428426275,0
4980,0.5572635350955174,0
5040,0.4130850274853707,0
5100,0.5486731109083947,0
5160,0.5283977805366026,0
5220,1.737651727714081,1
5280,1.737651727714081,1
5340,0.5972439639299209,0
5400,1.737651727714081,1
5460,0.49131515791108565,0
5520,0.7786993941464362,0
5580,0.6390359051448872,0
5640,0.48334294961479723,0
5700,0.667076501791794,0
5760,0.6120275680026623,0
5820,0.574837830611454,0
5880,0.7095194952063142,0
5940,0.5300538914491304,0
6000,1.737651727714081,1
6060,0.8704653608363523,0
6120,0.6428314744897172,0
6180,0.6757060834700579,0
6240,0.7727666289354531,0
6300,0.641118112541061,0
6360,0.6844432441443682,0
6420,0.6865307802495942,0
6480,0.8258732276159455,0
6540,0.6766618516639556,0
6600,0.6920604430073765,0
6660,0.924488830208605,0
6720,0.777790627960313,0
6780,0.7893592236887426,0
6840,0.6350757954856351,0
6900,0.6402349906226702,0
6960,0.800141518043431,0
7020,0.8255769422028072,0
7080,0.7313585429230167,0
7140,0.8767294923367694,0
7200,0.7785801692264545,0
7260,0.7507399027261226,0
7320,0.8096418099857416,0
7380,0.9361806091507425,0
7440,0.6138733549517958,0
7500,0.8191603350253389,0
7560,1.2919156191818255,1
7620,1.1837938092029756,1
7680,1.242762111555591,1
7740,1.1410081630076532,1
7800,1.196549087957963,1
7860,1.2358685983093856,1
7920,1.1809941614203028,1
7980,1.0552569607608195,1
8040,1.1725111011609461,1
8100,1.181656969786967,1
8160,0.7680419552876228,0
8220,0.898716428234611,0
8280,0.8037051551463628,0
8340,0.9068118077686298,0
8400,0.8343534939197534,0
8460,0.9375854218764264,0
8520,0.8213186455643584,0
8580,1.02314546252498,0
8640,0.9263686560794824,0
8700,0.8128869321139176,0
8760,0.9239645581019835,0
8820,0.8038546052902646,0
8880,0.9034419920202068,0
8940,1.737651727714081,1
9000,0.8870740102467387,0
9060,0.9775757344635091,0
9120,1.737651727714081,1
9180,0.8387277784598796,0
9240,0.8953551877561087,0
9300,0.9006093846615952,0
9360,0.9736455227850875,0
9420,0.9425490374577914,0
9480,0.9723912187691766,0
9540,0.8578921257194498,0
9600,0.9339670084852533,0
9660,0.979700277079141,0
9720,0.9805455680701014,0
9780,1.1982279857187066,0
9840,0.9509764563769257,0
9900,1.0299795580498712,0
9960,1.0629216007646134,0
10020,1.0318692942296328,0
10080,0.9469438562967094,0
10140,0.9133553498156852,0
10200,1.075321634196989,0
10260,1.0703527008468827,0
10320,0.9992343342433956,0
10380,1.03313406280129,0
10440,1.0722074020542398,0
10500,1.0306522818773403,0
10560,1.0155633477384032,0
10620,0.925535006613447,0
10680,0.9589871949896505,0
10740,1.0933385328657086,0
10800,1.0942987396139932,0
10860,1.079020655862492,0
10920,1.127753396556756,0
10980,1.737651727714081,1
11040,1.1519647265918267,0
11100,1.153885754869687,0
11160,1.2748620475123,0
11220,1.205558869170139,0
11280,0.9698298057348957,0
11340,1.0461532033422658,0
11400,1.0636967092858398,0
11460,1.143530768529602,0
11520,1.133310140700901,0
11580,1.1927490964156036,0
11640,1.2112690036721436,0
11700,1.1267599007283122,0
11760,1.1555680648354942,0
11820,1.1654157104009222,0
11880,1.1859744059365116,0
11940,1.202296523183677,0
12000,0.6831152566447773,1
12060,0.675397392288742,1
12120,0.7970350131983658,1
12180,0.7169027976607487,1
12240,0.7278047626562931,1
12300,0.6447791721357864,1
12360,0.6470793196905809,1
12420,0.6365636826167795,1
12480,0.5617287094446214,1
12540,0.589129345780811,1
