timestamp,value,label
0,-0.03136599234851381,0
60,-1.727145669227901,1
120,-0.03250343909846561,0
180,0.08920189042757004,0
240,0.06835951374987724,0
300,-0.015992690242557575,0
360,0.20219667506932268,0
420,0.030555691961958897,0
480,0.028590398644089094,0
540,0.06390224397438014,0
600,0.1401503752006152,0
660,0.03194512555689041,0
720,-0.03649806229010269,0
780,0.059404136835135735,0
840,0.14497861329031497,0
900,0.08794429171254042,0
960,0.14258228632186792,0
1020,0.06249985568972028,0
1080,0.14452496527482978,0
1140,0.06432699351275187,0
1200,0.2064779919470715,0
1260,0.23385628811667736,0
1320,0.02253798591318454,0
1380,0.11381934496923504,0
1440,0.10828257548465335,0
1500,0.11456617600799188,0
1560,0.09737170343387697,0
1620,0.18052764759402917,0
1680,1.7228626942496388,1
1740,0.31090742533749594,0
1800,0.18399872333634468,0
1860,0.22507710422184285,0
1920,0.3262252905444429,0
1980,0.3027596040025875,0
2040,0.1830985844273173,0
2100,1.7228626942496388,1
2160,0.29246959804773454,0
2220,0.27445179717285373,0
2280,0.17038469551553698,0
2340,0.1983786765142629,0
2400,0.3327585127034751,0
2460,0.21304913158658476,0
2520,0.21980552709102172,0
2580,0.2704933910235386,0
2640,0.26318059884698464,0
2700,0.22668294034350006,0
2760,0.2557677929344072,0
2820,0.2884894109150907,0
2880,0.25909461476244267,0
2940,0.34906038770602466,0
3000,0.15637233554412056,0
3060,0.37243905311928516,0
3120,0.4054704159672914,0
3180,0.3859910205152329,0
3240,1.1575166329232285,1
3300,1.0741238634551027,1
3360,1.2355751838170237,1
3420,1.2152155006768055,1
3480,1.2049802119559956,1
3540,1.1645593712150741,1
3600,1.207264072732519,1
3660,1.1523721851940802,1
3720,1.1567733074253428,1
3780,1.1456141971084524,1
3840,1.0676182547922206,1
3900,1.1614647165646426,1
3960,1.0582485615726258,1
4020,1.0939418114511326,1
4080,1.1116441376825765,1
4140,1.222335195397903,1
4200,1.0415923441562098,1
4260,1.2467234443677133,1
4320,1.105030413003542,1
4380,0.44259139380793944,0
4440,0.42540549611285244,0
4500,0.4089821014528434,0
4560,0.5103196323116433,0
4620,0.4784183143827941,0
4680,0.515679236250108,0
4740,0.5005314477565073,0
4800,0.5470881129340471,0
4860,0.4543350867590298,0
4920,0.6006064547187153,0
4980,1.3208050658577881,1
5040,1.3657533412346616,1
5100,1.3413335477668005,1
5160,1.4421773400878544,1
5220,1.4191066598413988,1
5280,1.2539041822525685,1
5340,1.422582502776896,1
5400,1.3510418571872234,1
5460,1.370538259541778,1
5520,1.3971703660614754,1
5580,0.5857083200000432,0
5640,0.48065275202047797,0
5700,0.5345603557862696,0
5760,0.6274373852288267,0
5820,0.5663980488762724,0
5880,0.6860348170668864,0
5940,0.6377678933703541,0
6000,0.5172289305928126,0
6060,0.6818436744867216,0
6120,0.6320386209625782,0
6180,0.4798184206245786,0
6240,0.7192285744425527,0
6300,0.767376062779717,0
6360,0.7334261562175914,0
6420,0.714387993043038,0
6480,0.6540865951795312,0
6540,0.7354861160011474,0
6600,0.7106796651708467,0
6660,0.7902340796911996,0
6720,0.7420764524038501,0
6780,0.7276002263708251,0
6840,0.7462341955806413,0
6900,0.6974946846327239,0
6960,-1.2672203950527516,1
7020,-1.1515781701045835,1
7080,-1.107570904591376,1
7140,-1.2140521593418772,1
7200,-1.0937630182152258,1
7260,-1.1948046713355716,1
7320,-1.223673127862893,1
7380,-1.136223729849691,1
7440,-1.239614722761142,1
7500,-0.014646223513247021,1
7560,0.6864703774553642,0
7620,0.9061448000247527,0
7680,0.8557181055889169,0
7740,0.7615587073030133,0
7800,0.9068088866257944,0
7860,0.918869712946158,0
7920,0.7361634634104186,0
7980,0.6874888481387588,0
8040,0.7821304095066008,0
8100,0.8385357467933565,0
8160,0.9513145616951015,0
8220,1.7228626942496388,1
8280,0.8716399057931106,0
8340,0.9164770823724999,0
8400,0.9395631057389777,0
8460,1.4586309467367629,1
8520,1.528325046974873,1
8580,1.386957486844183,1
8640,1.4422962988894628,1
8700,1.3501403659345983,1
8760,1.7228626942496388,1
8820,1.3316133796912824,1
8880,1.3600869009198386,1
8940,1.3389541768070852,1
9000,1.3343286656525606,1
9060,0.9688636823989383,0
9120,0.8062080368820194,0
9180,0.8962638588680385,0
9240,1.0814056268099834,0
9300,0.8771916115782423,0
9360,0.8985056732252945,0
9420,0.7840836386942998,0
9480,0.8538629563153205,0
9540,1.0801348405668754,0
9600,0.9156550490704911,0
9660,0.8894143543810262,0
9720,0.9089542462473865,0
9780,0.8430912918105657,0
9840,1.019809548083749,0
9900,0.9303056279371202,0
9960,0.912349145939297,0
10020,0.8916167990761349,0
10080,0.955187470628628,0
10140,0.9434344837256945,0
10200,1.0916156814080473,0
10260,1.062436365033287,0
10320,1.0567446510453808,0
10380,1.0847146489670108,0
10440,1.074614656555472,0
10500,1.0431898268065087,0
10560,1.0941435697641058,0
10620,1.0416050643585655,0
10680,1.161530990959037,0
10740,1.1269083676750602,0
10800,1.0732815447482629,0
10860,0.9270142828381454,0
10920,0.9972937352325191,0
10980,1.0853956677458565,0
11040,0.9760813366667359,0
11100,1.0828403785991214,0
11160,1.7228626942496388,1
11220,1.0270196031339518,0
11280,0.992124307160489,0
11340,1.1652770503997507,0
11400,1.0910057341807229,0
11460,1.135635186251015,0
11520,1.051687822375146,0
11580,1.250543915091912,0
11640,1.7228626942496388,1
11700,1.119219182624122,0
11760,1.2602181855858687,0
11820,1.1295870238371881,0
11880,1.210214841953031,0
11940,1.1941941996699987,0
12000,1.0279214221261166,0
12060,1.141496308810102,0
12120,1.7228626942496388,1
12180,1.0984926339557988,0
12240,1.128298940400446,0
12300,1.2276556977624133,0
12360,1.1876288284980128,0
12420,1.1306657971475682,0
12480,1.0909802173300986,0
12540,1.244923967261795,0
12600,1.174397983508761,0
12660,1.2022732712091604,0
12720,1.2574870394311177,0
12780,1.2680023801569273,0
12840,1.2097984064359046,0
12900,1.2040384341160346,0
12960,1.1273872497277448,0
13020,1.081623981394392,0
13080,1.2642876971552721,0
13140,1.2795561803367508,0
13200,1.272348290999331,0
13260,1.2017246944375968,0
13320,1.2230089101251043,0
13380,1.2160305211954805,0
13440,1.1134790438348197,0
13500,1.7228626942496388,1
13560,1.4256595688285092,0
13620,1.1653839085042448,0
13680,1.2027100924606284,0
13740,1.2525123753327154,0
13800,1.2552909731872628,0
13860,1.1508684044531527,0
13920,1.2423141943634886,0
13980,1.2564669691306558,0
14040,1.1443655535231705,0
14100,1.147057824526486,0
14160,1.3461595380460496,0
14220,1.2713208513890963,0
14280,1.2759564960622414,0
14340,1.2980760445552573,0
14400,1.2418102011655638,0
14460,1.193504711366257,0
14520,1.2409446020921906,0
14580,1.378917972621615,0
14640,1.3183449703473566,0
14700,1.2219200355815774,0
14760,1.4824572124557434,0
14820,1.2579008638533717,0
14880,1.2693587523972445,0
14940,1.3777261234126967,0
15000,1.3685791839772565,0
15060,1.5349586951941037,0
15120,1.376168983470451,0
15180,1.3935241281263562,0
15240,1.2473901723607757,0
15300,1.3531666748437219,0
15360,1.3302914846822276,0
15420,1.283218825999064,0
