timestamp,value,label
0,0.008622960713829252,0
60,1.7528739364171244,1
120,0.039757949752478074,0
180,0.0063220262322069825,0
240,1.7528739364171244,1
300,-0.011487672221172286,0
360,0.023838455600565498,0
420,0.05881621614876375,0
480,0.02909492720803065,0
540,-0.02978304334723131,0
600,0.07740863337204885,0
660,0.01402628507687952,0
720,0.07966612510849558,0
780,0.11387305204000511,0
840,0.14233188648609296,0
900,-0.13135993636350846,0
960,0.10030102923608755,0
1020,0.10731951855994135,0
1080,0.1048045123378766,0
1140,0.19951530891151523,0
1200,0.17645277359600797,0
1260,0.1770322069152963,0
1320,0.13143027732065438,0
1380,0.15558257803433914,0
1440,1.7528739364171244,1
1500,0.11712902164055272,0
1560,0.12079020948030639,0
1620,0.19441165383005093,0
1680,0.09467804677996476,0
1740,0.21746148804031878,0
1800,0.28829043134528565,0
1860,0.23851653409349427,0
1920,0.1952856559610064,0
1980,1.7528739364171244,1
2040,0.30717305111219395,0
2100,0.2214559039891997,0
2160,0.34062537505352974,0
2220,0.2519929055607312,0
2280,0.38859013569578704,0
2340,0.28865742340321804,0
2400,0.3505552995640303,0
2460,0.19929723693992404,0
2520,0.12252169232766205,0
2580,0.23645938122015853,0
2640,0.46361055914597166,0
2700,0.3081000287057335,0
2760,0.35094167908667573,0
2820,0.2804210402597937,0
2880,0.32004120960170723,0
2940,0.2521711542208578,0
3000,0.27911565806106753,0
3060,0.36467290410735176,0
3120,0.38631017138290347,0
3180,0.34062760236522494,0
3240,1.7528739364171244,1
3300,1.2537924612051328,1
3360,1.7528739364171244,1
3420,1.7528739364171244,1
3480,1.2064742262193207,1
3540,1.1795131079771264,1
3600,1.2235711081705605,1
3660,1.2068162707084222,1
3720,1.1310985118792702,1
3780,-1.1696356651492699,1
3840,0.4460897639215623,0
3900,0.43554696226456857,0
3960,0.3454778399007091,0
4020,0.43012400112734667,0
4080,0.3644217814176831,0
4140,0.6079343557267094,0
4200,0.33902812495429424,0
4260,0.643052076614036,0
4320,0.37991584685873525,0
4380,0.5526853689950372,0
4440,0.5251137185424402,0
4500,0.4177817682887151,0
4560,0.49608857883679536,0
4620,0.5012678021133473,0
4680,0.5392251701375671,0
4740,0.48822573950110487,0
4800,0.510298934441524,0
4860,0.572276107278778,0
4920,0.4214189818802895,0
4980,0.5670307508353258,0
5040,0.56804711998846,0
5100,0.6174563628188571,0
5160,0.554187978893404,0
5220,0.586022252603405,0
5280,0.5684941839345605,0
5340,1.7528739364171244,1
5400,0.6355200969847402,0
5460,1.7528739364171244,1
5520,0.490010299929451,0
5580,1.7528739364171244,1
5640,0.5294653092541247,0
5700,0.5108383097726124,0
5760,0.5759622751072055,0
5820,0.5374797492543879,0
5880,0.6896500275933615,0
5940,0.754283919755787,0
6000,0.7023586820869825,0
6060,0.667512575282929,0
6120,0.753486057017785,0
6180,0.6870095280143882,0
6240,0.6364190951736449,0
6300,0.7676088859571099,0
6360,0.5688835770872286,0
6420,0.6897315920917535,0
6480,0.7264372672031469,0
6540,0.5461326715441157,0
6600,1.4905838477136295,1
6660,1.5959502920619646,1
6720,1.5064252800654117,1
6780,1.56580561391458,1
6840,1.4477208800592278,1
6900,1.5097849133698291,1
6960,1.5888287206653233,1
7020,1.461076527818807,1
7080,1.49568841315876,1
7140,1.4765897054044426,1
7200,0.7226981091891018,0
7260,0.7260022673334119,0
7320,0.7406819667292838,0
7380,0.8698819747837567,0
7440,0.7959166654487536,0
7500,0.8448805795309949,0
7560,0.8726586094221007,0
7620,0.718116287351628,0
7680,0.7963323327410391,0
7740,0.7057982325827672,0
7800,0.7563393950148187,0
7860,0.7762124796192524,0
7920,0.9257817211921473,0
7980,0.8016608440826853,0
8040,0.7648688307806517,0
8100,0.9026263315730381,0
8160,0.880279265683408,0
8220,0.8843221440821423,0
8280,0.6386788731837008,0
8340,0.7724022493645757,0
8400,0.9323860140536748,0
8460,0.9181393280914079,0
8520,0.9354939345887827,0
8580,0.9195445464092946,0
8640,0.9010176399117663,0
8700,0.9049719114476032,0
8760,0.8048694831333792,0
8820,0.8116357779495313,0
8880,0.9259973137937136,0
8940,0.844255620864606,0
9000,0.8541828593942171,0
9060,0.9467696455143183,0
9120,0.9028272898962396,0
9180,0.7895158961082458,0
9240,0.8392828665119278,0
9300,1.403072835561271,1
9360,1.3512151515302238,1
9420,1.2781084540364505,1
9480,1.3770025645284851,1
9540,1.2151408668403403,1
9600,1.2157231300510496,1
9660,1.2458811686429647,1
9720,1.2207974018031629,1
9780,1.7528739364171244,1
9840,1.203225833403605,1
9900,1.033695024598461,0
9960,0.9326573521825015,0
10020,1.7528739364171244,1
10080,1.0215312355489676,0
10140,1.042174391915104,0
10200,0.9375673774108351,0
10260,1.0504520255220007,0
10320,1.1338935680689544,0
10380,1.0625025064516769,0
10440,0.9708194813476397,0
10500,1.7528739364171244,1
10560,1.0517557641252562,0
10620,0.9767452105919636,0
10680,1.1658304876225223,0
10740,1.133271147476105,0
10800,1.0809229668310443,0
10860,1.0657898270042279,0
10920,1.06320601134954,0
10980,1.7528739364171244,1
11040,1.038720720940267,0
11100,1.0068511919377028,0
11160,1.0398419419999894,0
11220,1.1930631034375279,0
11280,1.062863195642875,0
11340,1.0416378028921967,0
11400,1.1780732363413609,0
11460,0.981059088872617,0
11520,1.2481916430081414,0
11580,1.194568572070911,0
11640,1.1338695047478577,0
11700,1.7528739364171244,1
11760,1.1435984282684,0
11820,1.2748276491036374,0
11880,1.1479600912090322,0
11940,1.3229160238296571,0
12000,1.2241850288827942,0
12060,1.1441240335618854,0
12120,1.7528739364171244,1
12180,1.1668203519780114,0
12240,1.3038901156363973,1
12300,1.1110237896282908,1
12360,1.2146906768496244,1
12420,1.1775114582385728,1
12480,1.1706497015159663,1
12540,1.2326581693290188,1
12600,1.1171862049302512,1
12660,1.2216521256885255,1
12720,1.221408856216015,1
12780,-1.1826220241523122,1
12840,1.1520148962184287,0
12900,1.198377497212025,0
12960,1.2269579526198877,0
13020,1.178028022822587,0
13080,1.147559569258283,0
13140,1.2047384827722543,0
13200,1.2865491471635795,0
13260,1.1904658383036575,0
13320,1.3389091509862732,0
13380,1.2686026349921395,0
13440,1.2792141578619614,0
13500,1.2775850187047282,0
13560,1.3908529090780712,0
13620,1.389179186252815,0
13680,1.258708367207383,0
13740,1.3353626272981531,0
13800,1.2985126776395268,0
13860,1.2536167477101547,0
13920,1.1471539012307288,0
13980,1.3179160739385334,0
14040,1.2478976641169675,0
14100,1.7528739364171244,1
14160,1.3919923378939547,0
14220,1.3235190300569102,0
14280,1.4041941551293726,0
14340,1.3525672610409796,0
14400,1.7528739364171244,1
14460,1.2633903610049446,0
14520,1.318298770914906,0
