timestamp,value,label
0,0.09969091294868898,0
60,-0.051207544973243826,0
120,-0.010631223724046329,0
180,-0.054676385641055425,0
240,-0.054132609515592706,0
300,-0.07518116843576853,0
360,0.08159668632578226,0
420,0.06798691138640935,0
480,-0.06963107244454993,0
540,0.07535711354470863,0
600,1.7299228485449427,1
660,0.213662647638162,0
720,0.15061931426528946,0
780,0.09284002102134672,0
840,0.05548541050621008,0
900,0.1618718336873329,0
960,0.21364156059664413,0
1020,0.19049304296168207,0
1080,0.13010576412863786,0
1140,0.16283868962128117,0
1200,1.7299228485449427,1
1260,0.17946701324816938,0
1320,0.2482327406604705,0
1380,1.7299228485449427,1
1440,0.16591782201657207,0
1500,0.25387050264287964,0
1560,0.16965180453358933,0
1620,0.29839077702291794,0
1680,0.20939097403688922,0
1740,0.26711302615821964,0
1800,0.16686302487248134,0
1860,0.2412627454694085,0
1920,0.3352533679989683,0
1980,0.11579169705456317,0
2040,0.32888789421023823,0
2100,0.07148350847467247,0
2160,0.22491520225292397,0
2220,0.288478069608064,0
2280,0.20358105396889242,0
2340,0.27582826184686304,0
2400,0.355280018918291,0
2460,0.28866792685156595,0
2520,0.1255816509379752,0
2580,0.3400789956836041,0
2640,0.36350476811132154,0
2700,0.30149282820642914,0
2760,0.29741290207579707,0
2820,0.30897568024997685,0
2880,0.18971107179218474,0
2940,0.2888394639484254,0
3000,0.4522323738135957,0
3060,0.4106458841748602,0
3120,0.3896118495579596,0
3180,1.7299228485449427,1
3240,1.0946126550416566,1
3300,1.176427446858439,1
3360,1.1078864266240547,1
3420,1.1750430261805593,1
3480,1.23181604407814,1
3540,1.1848895816700977,1
3600,1.1932572361325764,1
3660,1.1401735824204469,1
3720,1.1575544854853566,1
3780,0.26598428256035006,0
3840,0.44500891518978786,0
3900,0.3395553707844116,0
3960,0.23275860703551554,0
4020,0.3404251440647972,0
4080,0.35180116759460023,0
4140,0.5146601827790718,0
4200,0.5248779853467505,0
4260,0.6242584012952712,0
4320,0.43213769793928625,0
4380,0.44471238426796633,0
4440,0.46489996943692713,0
4500,0.5992572733069416,0
4560,0.5397054814117723,0
4620,0.4967456452789224,0
4680,0.43677466982116175,0
4740,0.65548136447257,0
4800,0.39076531763516675,0
4860,0.5015480113040576,0
4920,1.7299228485449427,1
4980,0.5808225279831396,0
5040,0.43946001542095203,0
5100,0.6451909353316878,0
5160,0.5401126412590642,0
5220,0.48284021709730107,0
5280,0.509826231342564,0
5340,0.5643098159771813,0
5400,0.5305545289966277,0
5460,0.6453994009778029,0
5520,0.5133226732602778,0
5580,0.6238677427176357,0
5640,0.7461919410320339,0
5700,0.6271015631331934,0
5760,0.6850496094892173,0
5820,0.6815034863031459,0
5880,0.48194134185877924,0
5940,0.7202954130298884,0
6000,0.6242887844764835,0
6060,0.702981093367294,0
6120,0.728606699391266,0
6180,0.6867067763312629,0
6240,0.6729452143865688,0
6300,0.5672273386536707,0
6360,0.730189902649374,0
6420,0.682160355765318,0
6480,0.7166573211128098,0
6540,0.7611074619628482,0
6600,0.6087158884647088,0
6660,0.7728860562084638,0
6720,1.7299228485449427,1
6780,0.6813225887897761,0
6840,0.5840450176909784,0
6900,0.8794890107739016,0
6960,0.777426107844825,0
7020,1.7299228485449427,1
7080,0.7392109199551976,0
7140,0.6979743739560533,0
7200,0.7008590660070909,0
7260,0.7656201783678531,0
7320,0.7664796469518886,0
7380,0.740401529481673,0
7440,0.7050694831100215,0
7500,0.7894157667529458,0
7560,0.6971141647579522,0
7620,0.6664642956432691,0
7680,0.6870027027900264,0
7740,0.6754537149598278,0
7800,0.8487232847693189,0
7860,0.7521273089481569,0
7920,0.8720635467639138,0
7980,0.8483031641580178,0
8040,0.9556882961346002,0
8100,0.8853461446998385,0
8160,0.8943457199895741,0
8220,0.8000498382305585,0
8280,0.7132786287438965,0
8340,0.9001983195601838,0
8400,0.9453811190738429,0
8460,1.7299228485449427,1
8520,0.8296094764876016,0
8580,0.8443668874657554,0
8640,0.8264889248266092,0
8700,0.9728621556181218,0
8760,0.879149493199606,0
8820,0.952557009978561,0
8880,0.9259398825431796,0
8940,0.8400321361135726,0
9000,1.0542465908607657,0
9060,0.9013467203450347,0
9120,0.8630980944131676,0
9180,1.034116757134152,0
9240,0.9823801829044025,0
9300,0.9115202699521472,0
9360,0.8673727237174864,0
9420,0.837227880293462,0
9480,1.3726273095798003,1
9540,1.2368067650356602,1
9600,1.1858168241416074,1
9660,1.3504329694201302,1
9720,1.1989160193799666,1
9780,1.2272497626599557,1
9840,1.195870376453454,1
9900,1.0998341894287755,1
9960,1.7299228485449427,1
10020,1.0557175028642272,1
10080,1.0022921285528268,0
10140,0.9707242708271868,0
10200,1.0006487490355782,0
10260,1.1563969596964665,0
10320,1.0399013512909803,0
10380,1.1318851460525379,0
10440,1.13903728320768,0
10500,1.0795399541082886,0
10560,1.1341059766609853,0
10620,1.082962703024609,0
10680,1.0537945753444415,0
10740,1.037303736604024,0
10800,1.0107533164774867,0
10860,1.0012280819352288,0
10920,1.2151749451098735,0
10980,1.0752080154653658,0
11040,1.0835456826952181,0
11100,1.1544923961722489,0
11160,0.8728043489137679,0
11220,1.1189347135229468,0
11280,1.1169422783175404,0
11340,1.109412180210224,0
11400,1.062588638479156,0
11460,1.079923539320628,0
11520,1.1964886827893029,0
11580,1.2261314273156694,0
11640,1.1754071463049303,0
11700,1.1416497441541784,0
11760,1.140121703793906,0
11820,1.1203564971144324,0
11880,1.0557475968869579,0
11940,1.1681854982890965,0
12000,1.0888917969563083,0
12060,1.0201251759611298,0
12120,1.1470671430975368,0
12180,1.1262734236696208,0
12240,1.142176924262486,0
12300,1.146715555135462,0
12360,1.0763601517197268,0
12420,1.133865968405225,0
12480,1.1327635870071124,0
12540,1.0605061324652656,0
12600,1.2140161213514884,0
12660,1.2544966512626468,0
12720,1.1800687642287637,0
12780,1.1825642536865064,0
12840,1.1960310319813896,0
12900,1.2224414186018893,0
12960,1.123146047951944,0
13020,1.2087599672964038,0
13080,1.1814739832172978,0
13140,1.1414887209425562,0
13200,1.2092683911733293,0
13260,1.158053257757165,0
13320,1.2016064945660263,0
13380,1.2946916366286034,0
13440,1.3671180879374996,0
13500,1.2054944548574313,0
13560,1.1533396073917341,0
13620,1.3387486336141685,0
13680,1.175955860153313,0
13740,1.2828631638454744,0
13800,1.266545309394934,0
13860,1.2800314995272002,0
13920,1.2470683010830736,0
13980,1.174137735618968,0
14040,1.3287872910769125,0
14100,1.2627445353719708,0
14160,1.2097332420743854,0
14220,1.298566616952579,0
