timestamp,value,label
0,0.0060696863785416,0
60,-0.027155323136426032,0
120,0.008942670733474597,0
180,-0.07874974806922762,0
240,-0.050490954201560564,0
300,0.08426905401217544,0
360,1.7343914122063906,1
420,0.23653554311153063,0
480,-0.12587469684419933,0
540,-0.013432483901019098,0
600,0.11607036060513445,0
660,0.13129774986759746,0
720,0.06442737632685533,0
780,-0.11409794031974599,0
840,0.17812322267920128,0
900,1.7343914122063906,1
960,1.7343914122063906,1
1020,-0.048841323586769694,0
1080,0.09496587469478646,0
1140,0.17420897139944075,0
1200,0.2491183069399138,0
1260,0.09372137841329418,0
1320,1.7343914122063906,1
1380,0.1381454459712908,0
1440,0.06806781250086552,0
1500,0.06892803893885949,0
1560,0.1620098795346151,0
1620,0.4621894560647543,1
1680,0.582474421442101,1
1740,0.5060267659923864,1
1800,0.5184880671875421,1
1860,0.6541573493731312,1
1920,0.6655840841180826,1
1980,0.6005709293303543,1
2040,0.6605418378811142,1
2100,0.752417390079635,1
2160,0.6954401055723349,1
2220,1.7343914122063906,1
2280,1.7343914122063906,1
2340,0.3636941069106112,0
2400,0.26197641297684104,0
2460,0.30895236834502005,0
2520,0.3146044538508957,0
2580,0.35116603299816473,0
2640,1.7343914122063906,1
2700,0.30724944641822477,0
2760,0.3324687025036695,0
2820,0.36802239645148765,0
2880,0.36789417384091305,0
2940,0.3288157666181047,0
3000,0.30646152792861825,0
3060,0.2591499626468047,0
3120,0.35060732435918235,0
3180,0.40281540692197715,0
3240,0.3938199979079672,0
3300,0.3239826579999273,0
3360,0.40989808534777605,0
3420,0.2518082728941301,0
3480,0.30279795129849707,0
3540,0.378269220253977,0
3600,0.3746050800143532,0
3660,0.3222800508239808,0
3720,0.489013096671962,0
3780,0.4275044138903884,0
3840,0.3975069408072337,0
3900,0.3205961383543128,0
3960,0.4663748113021937,0
4020,0.4458744447678873,0
4080,0.4425881172045361,0
4140,0.513195088810741,0
4200,0.5470814131783497,0
4260,0.49500760173054015,0
4320,0.4812696595533384,0
4380,0.5790747111393115,0
4440,0.5238758038860201,0
4500,0.5134790821126547,0
4560,0.5259013636192933,0
4620,0.4756012472998544,0
4680,0.4102083666656509,0
4740,0.6074859394666929,0
4800,0.6328409044472191,0
4860,0.5761458423056556,0
4920,1.2729720263732147,1
4980,1.7343914122063906,1
5040,1.2602537410147658,1
5100,1.1026012591864705,1
5160,1.7343914122063906,1
5220,1.1879189072910081,1
5280,-1.1089101230319893,1
5340,-1.1887295676845964,1
5400,-1.1159262870288218,1
5460,-1.2513365028615884,1
5520,-1.1209447752370527,1
5580,-1.0588361506629984,1
5640,-1.1277747634759065,1
5700,-1.206778931091543,1
5760,-1.245292824178141,1
5820,0.5939622309448855,0
5880,0.5824500614964376,0
5940,0.49666972412073407,0
6000,0.5252174750267666,0
6060,0.5697302424720542,0
6120,0.5247599913811422,0
6180,0.6343299151779529,0
6240,0.6594151180471505,0
6300,0.6874434361568644,0
6360,0.6718303395811358,0
6420,0.7019417236725878,0
6480,0.5611195504791145,0
6540,0.5386414577995551,0
6600,0.7273005611733165,0
6660,0.8060420965750887,0
6720,0.710492942289731,0
6780,0.6665947328795572,0
6840,1.7343914122063906,1
6900,0.6544345068426589,0
6960,0.7560253617035466,0
7020,1.7343914122063906,1
7080,0.7593622436283305,0
7140,0.7201319422304298,0
7200,0.7079759561827689,0
7260,0.7943359078411478,0
7320,0.747100347839244,0
7380,0.7090232295152196,0
7440,0.7727924043755792,0
7500,0.7871581133144332,0
7560,0.8572358980161201,0
7620,0.8467773663406819,0
7680,0.8247952983551798,0
7740,0.8511857349419024,0
7800,0.8402748012157978,0
7860,0.8142597222560711,0
7920,0.7652432655833621,0
7980,0.8260246457833837,0
8040,1.7343914122063906,1
8100,0.6968417334668705,0
8160,0.8755316423000601,0
8220,0.8518751882342377,0
8280,0.9029329467568445,0
8340,0.8855050342209019,0
8400,0.7867979819623507,0
8460,0.7598138026966962,0
8520,0.8590221217416678,0
8580,0.8328017190836035,0
8640,0.8636019618342947,0
8700,0.9294140534736643,0
8760,0.9402289514100282,0
8820,0.9575748754654523,0
8880,0.931398217493965,0
8940,0.9375261537004733,0
9000,0.9918691386413263,0
9060,1.0420932209403144,0
9120,1.052206294805578,0
9180,0.9312392831639247,0
9240,0.9695565061800232,0
9300,0.935488932871156,0
9360,0.9318067021299387,0
9420,0.9246879658104189,0
9480,0.9457559905720376,0
9540,0.8654432339735592,0
9600,0.9015509700718474,0
9660,0.9507102383357422,0
9720,0.9541591198826651,0
9780,0.949581803477776,0
9840,1.0036927141731207,0
9900,0.938942738982468,0
9960,1.1153344190941792,0
10020,0.8838553190698195,0
10080,0.9922904969541535,0
10140,1.046296446248613,0
10200,0.9463539905416369,0
10260,0.909008314876466,0
10320,1.08573912148398,0
10380,1.0728167847907213,0
10440,1.0165750023537157,0
10500,0.9682258389554497,0
10560,0.9495723138487853,0
10620,1.1775655420422417,0
10680,1.7343914122063906,1
10740,0.97940476786651,0
10800,0.981895231139216,0
10860,1.2012672787693708,0
10920,1.0249416504496205,0
10980,1.0123919075269399,0
11040,1.1335588313874714,0
11100,1.0709117709100364,0
11160,1.7343914122063906,1
11220,1.0152140471236801,0
11280,1.0800377102216352,0
11340,0.992162956081838,0
11400,1.13853242811971,0
11460,1.0744605625574764,0
11520,1.2496573563988407,0
11580,1.1377768488610662,0
11640,1.1089259734946868,0
11700,1.1756378586725222,0
11760,0.9968403814633067,0
11820,1.0514283086488787,0
11880,1.0849471401926354,0
11940,1.1346906212801966,0
12000,1.1537319149450471,0
12060,1.1482241008735667,0
12120,1.1598523988724423,0
12180,1.0661050952631708,0
12240,1.162380438039746,0
12300,1.1688548996635406,0
12360,1.1768916944719237,0
12420,1.174250218827786,0
12480,1.220332148283823,0
12540,1.166558210534093,0
12600,1.392198170217998,0
12660,1.161540448510135,0
12720,1.1645052961087747,0
12780,1.173534029509827,0
12840,1.2847669251840839,0
12900,1.2066253534913631,0
12960,1.2535610654758522,0
13020,1.2365608582423822,0
13080,1.2465256558365974,0
13140,1.239574309519593,0
13200,1.2389099788091704,0
13260,1.4416814873582595,0
13320,1.2242614042777697,0
13380,1.2026634303037262,0
13440,1.1606992317596765,0
13500,1.1224383170009522,0
13560,1.1291386446656309,0
13620,1.3504305158216439,0
13680,1.3117477638654444,0
13740,1.182487265130443,0
13800,1.3182072685129893,0
13860,1.3187219431402317,0
13920,1.3419399972591028,0
13980,1.3147352899130933,0
14040,1.1719500893536505,0
14100,1.2699806155127153,0
14160,1.3056392351274788,0
14220,1.261323102042324,0
14280,1.3559695736307669,0
14340,1.3692329575709847,0
14400,1.2931827672729037,0
14460,1.403443493175165,0
14520,1.3317299043495212,0
14580,1.1676712328093655,0
14640,1.191936381769471,0
14700,1.3497281747947056,0
14760,1.3431827980627742,0
14820,1.222453976920812,0
14880,1.303853381589875,0
14940,1.3964129382457768,0
15000,1.3885836855678875,0
15060,1.255788392045711,0
15120,1.3505131233625076,0
15180,1.2665134069032005,0
15240,1.4684246219711499,0
15300,1.490729028089518,0
15360,1.4583713116652344,0
15420,1.3176056471318431,0
15480,1.2233864401135537,0
15540,1.3190572961676097,0
15600,1.3039401077563362,0
15660,1.2858397441673044,0
15720,1.2729728391005368,0
15780,1.3952098513585436,0
15840,1.3068734422900288,0
15900,1.3429435179533271,0
15960,1.3737766133855123,0
16020,1.2117047334523026,0
16080,1.2642821875041355,0
16140,1.4602245927920707,0
16200,1.4025048800915414,0
16260,1.4038493035065356,0
16320,1.3189361240519144,0
16380,1.348127707163026,0
16440,1.388529342303893,0
16500,1.3658795110115702,0
16560,1.3402851800574376,0
16620,1.4032228131685922,0
16680,1.4581649293099845,0
16740,1.4037851330380895,0
16800,1.4028942195138576,0
16860,1.3841308663242067,0
16920,1.4821932666757154,0
16980,1.3162089405641406,0
17040,1.538536662950322,0
17100,1.7343914122063906,1
17160,1.4590337023397764,0
17220,1.364996440054798,0
17280,1.4172142836669221,0
17340,1.4174241172161242,0
17400,1.5431192754015246,0
17460,1.4966591637874749,0
17520,1.4859069503797406,0
17580,1.3906031502817777,0
17640,1.3688308549359347,0
17700,1.3970509982530723,0
17760,1.4493291922972285,0
17820,1.4884756231273781,0
17880,1.490513358599653,0
17940,1.3859585345945684,0
18000,1.481546375653794,0
18060,1.2536715482850163,1
18120,1.0621313848616527,1
18180,1.164930020895251,1
18240,1.1687082765356076,1
18300,1.1123295161537938,1
18360,1.1693489252604023,1
18420,1.1704313276927594,1
18480,1.2432798755483543,1
18540,1.2449794367117757,1
18600,1.7343914122063906,1
18660,1.5292916771693381,0
18720,1.524434055041143,0
18780,1.542388670777369,0
18840,1.450197919110845,0
18900,1.5423506163748533,0
18960,1.497473527540444,0
19020,1.4340670939285012,0
19080,1.4360449004966207,0
19140,1.528388362051356,0
19200,1.495851873237668,0
19260,1.5408510358704046,0
19320,1.575544457810762,0
19380,1.3225839254514402,0
19440,1.5224222777782084,0
19500,1.4523826164789244,0
19560,1.6094772514348896,0
19620,1.4509525155621783,0
19680,1.4666793870880785,0
19740,1.5189723124340473,0
19800,1.5231855172210313,0
19860,1.4572466508516337,0
19920,1.5489023966958961,0
19980,1.5005271978031596,0
20040,1.4167474494044736,0
20100,1.4929825385181363,0
20160,1.4261820458775887,0
20220,1.5191576813559453,0
20280,1.407110271312541,0
20340,1.5308923204348317,0
20400,1.4216857915488506,0
20460,1.5261179772064928,0
20520,1.5020315730651461,0
20580,1.6412144193905347,0
20640,1.587481302204729,0
20700,1.556932912368414,0
20760,1.4872755950155196,0
20820,1.5499203533978032,0
20880,1.512524492826844,0
20940,1.484441995329562,0
21000,1.5760732922865799,0
21060,1.5056183282783029,0
21120,1.580575992032266,0
21180,1.36680118165883,0
21240,1.5126324977340881,0
21300,1.5906436789195468,0
21360,1.4169531622008453,0
21420,1.3369017878637477,0
21480,1.3493260856460414,0
21540,1.437535104838679,0
21600,1.5315448993918275,0
21660,1.3970165796211191,0
21720,1.6092446628910313,0
21780,1.4238695768645253,0
21840,1.7343914122063906,1
21900,1.4992971169686167,0
21960,1.5839511020087667,0
22020,1.4822384151644366,0
22080,1.574386801462722,0
22140,1.4332774298986912,0
22200,1.5538086607668677,0
22260,1.4582672640654906,0
22320,1.370194319334222,0
22380,1.5081954296734639,0
22440,1.5271566463876929,0
22500,1.4237210764288648,0
22560,1.3516594693156194,0
22620,1.586927870129192,0
22680,1.3639675803967763,0
22740,1.638702210145333,0
22800,1.3845201649639456,0
22860,1.5738995094817692,0
22920,1.6288770563231245,0
22980,1.5376383718233366,0
23040,1.3520190811694253,0
23100,1.5044873642084444,0
23160,1.4932503895429559,0
23220,1.5822359621744413,0
23280,1.5387162201468334,0
23340,1.472049173681597,0
23400,1.7343914122063906,1
23460,1.3935440115743503,0
23520,1.4501333088044388,0
23580,1.50762073545997,0
23640,1.4673608856801494,0
23700,1.4873036415216958,0
23760,1.5987508216754045,0
23820,1.3813312791974623,0
23880,1.4229597771507119,0
23940,1.3959256283526522,0
24000,1.4414555613050668,0
24060,1.454136958357252,0
24120,1.456143501487129,0
24180,1.4273605148469835,0
24240,1.5084956112423151,0
24300,1.5471284558208585,0
24360,1.4733489285277486,0
24420,1.5455600320294658,0
24480,1.497804280146526,0
24540,1.3918248035717493,0
24600,1.4228040733546004,0
24660,1.4600939707105298,0
24720,1.370558314395224,0
24780,1.5550638002797605,0
24840,1.5406608154459094,0
24900,1.4283657206480114,0
24960,1.4596678667280065,0
25020,1.436879363285815,0
25080,1.37512077092257,0
25140,1.501574498485621,0
25200,1.5666278015563457,0
25260,1.44010236497508,0
25320,1.3831003676652562,0
25380,1.4581546118803281,0
25440,1.5352539514426904,0
25500,1.433467146925914,0
25560,1.555818323499864,0
25620,1.4898108895543984,0
25680,1.342465849647181,0
25740,1.25309948872221,0
25800,1.383433028758323,0
25860,1.387206464542116,0
25920,1.3711302196684927,0
25980,1.4927381861083766,0
26040,1.4197056727311455,0
26100,1.4234461039499824,0
26160,1.4052966043568402,0
26220,1.3324876706533355,0
26280,1.3984953063668972,0
26340,1.3830417369267773,0
26400,1.4889618729021374,0
26460,1.4096349688936745,0
26520,1.4981196234497347,0
26580,1.3231028869526833,0
26640,-1.2160407672214109,1
26700,-1.1964827337318167,1
26760,-1.2491365552901308,1
26820,-1.2728276426760277,1
26880,-1.1530931432334957,1
