timestamp,value,label
0,0.06211152905383499,0
60,0.015181008374146234,0
120,0.057869361502674146,0
180,0.008145999696352588,0
240,-0.04805796467711306,0
300,0.0015855494594947481,0
360,-0.019061543429654396,0
420,0.0551553814555756,0
480,0.020396941335157022,0
540,0.05176446566824476,0
600,0.17767350972165946,0
660,-0.05856727144061971,0
720,0.006867273501485062,0
780,0.08104164229351862,0
840,0.08453269477778426,0
900,0.15310337503143218,0
960,0.16832728392248963,0
1020,0.0617075566110957,0
1080,0.024839749994749673,0
1140,0.041783653478783996,0
1200,1.7217285623382135,1
1260,1.7217285623382135,1
1320,1.7217285623382135,1
1380,0.12759688936699504,0
1440,0.0837730996814642,0
1500,0.11677783090184128,0
1560,1.2092639530248395,1
1620,1.1439948046670794,1
1680,1.1346677689922902,1
1740,1.1456721764028346,1
1800,1.2384686494354464,1
1860,1.1900326068070664,1
1920,1.1837463587136416,1
1980,1.1631265438531446,1
2040,1.2897641330484655,1
2100,1.2401717832406904,1
2160,0.4701873521733102,0
2220,0.2994448350340888,0
2280,0.37445776894679234,0
2340,0.25429601588593465,0
2400,0.3165611183880267,0
2460,0.22669053247322546,0
2520,0.19059349713050536,0
2580,0.1452723704192987,0
2640,0.2716862565389148,0
2700,0.2456331423072305,0
2760,1.7217285623382135,1
2820,0.19321534248321742,0
2880,0.28334919220833515,0
2940,0.3007087799080982,0
3000,0.2680852931092781,0
3060,1.7217285623382135,1
3120,0.3113583159870843,0
3180,0.3137334625008132,0
3240,0.3219486229881217,0
3300,0.42882268269422674,0
3360,0.40818892575374,0
3420,0.3412720663257414,0
3480,0.27253133377749383,0
3540,0.3225678583141229,0
3600,0.3666755688123096,0
3660,0.3447568930260765,0
3720,0.40664046179658775,0
3780,0.5819720425399655,0
3840,0.350580587922059,0
3900,0.41033782612018255,0
3960,1.7217285623382135,1
4020,0.42924262092929805,0
4080,0.4590897446952502,0
4140,0.4532636789932527,0
4200,0.41836200680125435,0
4260,0.484805821248512,0
4320,0.6743812293023583,0
4380,0.4056816686952299,0
4440,0.4474158406245789,0
4500,0.6121445877832922,0
4560,0.44655548928908484,0
4620,0.3926609654466058,0
4680,0.5429686309381385,0
4740,0.4135245067794385,0
4800,0.6206009114932777,0
4860,0.5517710063024253,0
4920,0.5250768202889271,0
4980,0.558292468978249,0
5040,0.52280368813584,0
5100,0.4791768678333555,0
5160,0.6537745257247791,0
5220,0.6226572402362481,0
5280,0.5308959537921942,0
5340,0.43935575090475215,0
5400,0.4677049908555931,0
5460,0.7233958829985102,0
5520,0.5043552724093716,0
5580,0.6344378471355105,0
5640,0.5400401114764711,0
5700,0.5986363296196284,0
5760,0.5255003151608078,0
5820,0.5739393010257555,0
5880,0.6609034864116596,0
5940,0.7147990741506217,0
6000,0.5351603602726145,0
6060,1.7217285623382135,1
6120,1.7217285623382135,1
6180,1.7217285623382135,1
6240,0.5604617361025099,0
6300,1.7217285623382135,1
6360,0.6176173948700834,0
6420,0.7371775791262996,0
6480,0.6809715144330153,0
6540,0.6185425356028124,0
6600,0.7622945423415943,0
6660,0.7040394934368701,0
6720,0.6710699905961055,0
6780,0.5991402901219058,0
6840,0.6876297778239506,0
6900,1.7217285623382135,1
6960,0.8298249385136933,0
7020,1.5431785347361129,1
7080,1.5648654674873552,1
7140,1.6340460172800158,1
7200,1.4312355325433517,1
7260,1.405628191668551,1
7320,1.5066961433830355,1
7380,1.4501227678087005,1
7440,1.546423994185934,1
7500,1.7217285623382135,1
7560,1.6687389007701205,1
7620,0.6953164987171684,0
7680,0.7503984057400128,0
7740,0.8795457586492372,0
7800,0.8098445376352535,0
7860,0.6513725914871359,0
7920,0.8150552868350751,0
7980,1.7217285623382135,1
8040,0.7670877918747918,0
8100,0.7807850317503573,0
8160,1.7217285623382135,1
8220,0.8444868729695596,0
8280,0.8093041756317741,0
8340,0.7661390810215924,0
8400,0.931552293180347,0
8460,0.973663736865481,0
8520,0.956626489880535,0
8580,0.9046938250515397,0
8640,0.9364634581763768,0
8700,0.9659123215573983,0
8760,0.7459330238590253,0
8820,0.9360185154801905,0
8880,0.8556972630080932,0
8940,0.8502684551064505,0
9000,1.7217285623382135,1
9060,0.9536871923770243,0
9120,0.9042162337301007,0
9180,0.8762578290072434,0
9240,0.9039374548779066,0
9300,1.0291465411019038,0
9360,0.9249407961996428,0
9420,0.9568071011904865,0
9480,1.0619665232169102,0
9540,0.8085812485458411,0
9600,0.9144159508850311,0
9660,0.9464282209255519,0
9720,0.7833166520773609,0
9780,0.9484672125390528,0
9840,0.9731890590925067,0
9900,1.117606896883299,0
9960,1.2984076200688266,1
10020,1.2103100291659272,1
10080,1.3395952727384541,1
10140,1.3381535886352405,1
10200,1.0835850374992848,1
10260,1.316727450481338,1
10320,1.198202772838388,1
10380,1.1081687510612839,1
10440,1.1641789274534389,1
10500,1.0818513396993494,1
10560,1.303432162909923,1
10620,1.234673037342272,1
10680,1.0543073139496204,0
10740,1.0022300993525364,0
10800,1.0542970098230873,0
10860,1.7217285623382135,1
10920,1.0483208014713814,0
10980,1.135514754146774,0
11040,1.0648567057304268,0
11100,0.9613502776967553,0
11160,1.1357718931456176,0
11220,1.000784701425251,0
11280,1.052821859998733,0
11340,1.0120972007013784,0
11400,1.0816933410190512,0
11460,1.1675198040698316,0
11520,1.0198896227399774,0
11580,1.0878021823988426,0
11640,0.8556706227610176,1
11700,0.8992795619423892,1
11760,0.8191169665451457,1
11820,0.9406981223948343,1
11880,0.8197802620505478,1
11940,0.8568739561227627,1
12000,0.7345580215570351,1
12060,0.7284947342156924,1
12120,0.8262026800564732,1
12180,0.70737332395278,1
12240,1.1854980499358723,0
12300,1.2521320060400463,0
12360,1.230961226502091,0
12420,1.1827925065896208,0
12480,1.0818160192972184,0
12540,1.2748017681479016,0
12600,1.2653664411246706,0
12660,1.1757738085700888,0
12720,1.119811961679264,0
12780,1.2164165875140671,0
12840,1.1278719810892759,0
12900,1.235014542318034,0
12960,1.2307933400218887,0
13020,1.1737456658231895,0
13080,1.147594324377717,0
13140,1.2641997480004261,0
13200,1.388033355919792,0
13260,1.173519309820126,0
13320,1.2273509015076858,0
