timestamp,value,label
0,-0.07923737869075477,0
60,-0.04281687892263086,0
120,0.011145452008539697,0
180,1.728385939802707,1
240,-0.014452380606184293,0
300,0.03274640894983942,0
360,-0.08276908358217563,0
420,1.728385939802707,1
480,0.022963759232187346,0
540,0.12593093500540792,0
600,0.04915946228052855,0
660,-0.01483345912413991,0
720,-0.025658327034074446,0
780,0.11407659781508664,0
840,0.11044738510040102,0
900,0.07835112041779749,0
960,0.12674855627547982,0
1020,-0.12070075169784078,0
1080,0.22139369947107324,0
1140,0.1318080326360424,0
1200,0.10054125740826657,0
1260,0.08527653386661802,0
1320,0.038570262470368384,0
1380,0.07590426414897869,0
1440,0.2835596856601137,0
1500,0.2472244744813156,0
1560,0.14076104090009084,0
1620,0.22939050299178096,0
1680,0.08461098827830277,0
1740,0.07824545588061943,0
1800,0.3195912459140652,0
1860,0.2707149687661194,0
1920,0.1389797464616908,0
1980,0.16501521482899945,0
2040,0.318980939421619,0
2100,0.25121524624491887,0
2160,0.08805969640418333,0
2220,0.3087866097573878,0
2280,0.2845079342929177,0
2340,-1.2819997430622498,1
2400,-1.2254253396476635,1
2460,-1.272173941740423,1
2520,1.728385939802707,1
2580,-1.2113323010612844,1
2640,-1.2209324532217916,1
2700,-1.1602966126866887,1
2760,-1.1984180312241182,1
2820,-1.154608227519686,1
2880,-1.1144694222390428,1
2940,0.31383422507813236,0
3000,0.3977454378348887,0
3060,0.33237391922616455,0
3120,0.4384099355235178,0
3180,0.2889716834353721,0
3240,0.2515106184173107,0
3300,0.5016218086459887,0
3360,0.3063080276572872,0
3420,0.5059070038643869,0
3480,1.1323171725234613,1
3540,1.136413806529987,1
3600,1.109904590402982,1
3660,1.2471862548590416,1
3720,1.1302688383633497,1
3780,1.728385939802707,1
3840,1.728385939802707,1
3900,-1.145249111144783,1
3960,-1.1484859277173936,1
4020,-1.0703493651683615,1
4080,1.728385939802707,1
4140,-1.1673189493865945,1
4200,-1.12265254199564,1
4260,-1.152442579314111,1
4320,-1.2569929228779977,1
4380,-1.2157662727923126,1
4440,0.4279622992068495,0
4500,0.402583886121746,0
4560,0.5752649290500387,0
4620,0.3460290471369525,0
4680,1.728385939802707,1
4740,0.4537804572395838,0
4800,0.5455932192467186,0
4860,0.5777336730960466,0
4920,0.5051638693055296,0
4980,0.5427882156668115,0
5040,0.45311500646040803,0
5100,0.5348174048666111,0
5160,0.4989848088224731,0
5220,0.4529357099620613,0
5280,0.5156573644516931,0
5340,0.5272711982422214,0
5400,0.47936491099297035,0
5460,0.5611134461601281,0
5520,0.5064202944180305,0
5580,0.728088506250929,0
5640,0.6359896431165033,0
5700,0.5314656539885113,0
5760,0.7687772606219199,0
5820,0.6593723707626026,0
5880,0.6707711047493111,0
5940,0.5589877578672635,0
6000,0.69533441316936,0
6060,0.6354366492130294,0
6120,0.6926563698138499,0
6180,0.741787840093064,0
6240,0.6860519561681062,0
6300,0.5984718805079694,0
6360,1.728385939802707,1
6420,0.6772125238031241,0
6480,0.5902947634702933,0
6540,0.7147865246693026,0
6600,0.7782710384838413,0
6660,0.7541232252631564,0
6720,0.6723896916087172,0
6780,0.7262340938252912,0
6840,0.7490794248987815,0
6900,0.5392990980139065,0
6960,1.728385939802707,1
7020,0.741608431336952,0
7080,0.8181061238193508,0
7140,0.7023949749226833,0
7200,0.6632380815896464,0
7260,0.7352608827868472,0
7320,0.6878510289492461,0
7380,0.8533669568344873,0
7440,0.7602170044958553,0
7500,0.8830509200997217,0
7560,0.9617530532317161,0
7620,0.8453743779392641,0
7680,0.7396322174736204,0
7740,0.8136645312396862,0
7800,0.7720885623278468,0
7860,0.8129493531507848,0
7920,0.860578280643277,0
7980,0.8640648716391144,0
8040,0.83118654716989,0
8100,1.728385939802707,1
8160,0.7606667559395919,0
8220,0.9326080732978798,0
8280,0.8288525256875072,0
8340,0.8667288987177723,0
8400,0.8292484182602844,0
8460,0.8352861501654176,0
8520,0.9354013470697706,0
8580,0.7955323772795873,0
8640,0.9150246245828275,0
8700,0.8677179483430195,0
8760,0.9006195316075001,0
8820,0.811784677200868,0
8880,0.9497607024753536,0
8940,0.850061385043908,0
9000,0.9422668335835755,0
9060,0.8616581934066995,0
9120,0.7921155659047316,0
9180,1.042550882157975,0
9240,0.9303009956796835,0
9300,0.8605091789942536,0
9360,1.0992915629764686,0
9420,0.9051503768958238,0
9480,0.9430953962076264,0
9540,1.0002345479395311,0
9600,0.9231978389288142,0
9660,1.019406110175389,0
9720,1.0543420761346285,0
9780,1.062876279530081,0
9840,0.9812992520069627,0
9900,0.9745862584962134,0
9960,0.9835006103741105,0
10020,0.9643045418736562,0
10080,0.86487155118819,0
10140,0.9875500071719189,0
10200,1.1091028769040114,0
10260,0.9945625547390557,0
10320,1.1101360898217458,0
10380,1.0561757933371398,0
10440,0.9331473653490234,0
10500,1.013858659511742,0
10560,0.9863186568916672,0
10620,0.9178390470247494,0
10680,0.9551313769503,0
10740,1.0392314035131476,0
10800,1.1428021585948893,0
10860,1.1151328042316966,0
10920,1.2013640827003897,0
10980,1.0088313421344641,0
11040,1.1290714928206995,0
11100,1.0417524320233311,0
11160,1.0876873822341235,0
11220,1.0882964330337792,0
11280,1.1536154760677781,0
11340,1.012098134675767,0
11400,1.163827064811207,0
11460,1.0827842835429533,0
11520,1.0396368720272735,0
11580,1.023000080584708,0
11640,1.110308349831275,0
11700,1.2097342672615747,0
11760,1.0735949668187854,0
11820,1.728385939802707,1
11880,1.0720242815983902,0
11940,1.0685597738977943,0
12000,1.1074684579119676,0
12060,1.2090498905187768,0
12120,1.192061231304816,0
12180,1.1516785181760598,0
12240,1.201091884406202,0
12300,1.170618040250426,0
12360,1.2186893484761923,0
12420,1.2292753440821889,0
12480,1.1415877253925366,0
12540,1.2322879274320018,0
12600,1.2968608087902747,0
12660,1.1833169051801817,0
12720,1.1679111024810922,0
12780,1.090418223448699,0
12840,1.2004378138390979,0
12900,1.2675708492580786,0
12960,1.3539341535352916,0
13020,1.303765775376739,0
13080,1.1450829797719446,0
13140,1.1045281125335014,0
13200,1.209608768734463,0
13260,1.229087245404373,0
13320,1.203440462165705,0
13380,1.3311150177461144,0
13440,1.2829140482287102,0
13500,1.0692601707794234,0
13560,1.0850761849675385,0
13620,1.3666125600326413,0
13680,1.2313822522103752,0
13740,1.2606062551447597,0
13800,1.2079981110075597,0
13860,1.1865916758818007,0
13920,1.222693153057801,0
13980,1.2462119506993854,0
14040,1.2856671988790098,0
14100,1.2671737885739656,0
14160,1.295295093591467,0
14220,1.1975532226334857,0
14280,1.261322314564962,0
14340,1.374700087287776,0
14400,1.3543563127956095,0
14460,1.3649333518876994,0
14520,1.36503728918836,0
14580,1.3440620467100295,0
14640,1.249716129781488,0
14700,1.273575557784369,0
14760,1.3542917437159228,0
14820,1.2693795830455927,0
14880,1.3315637531491213,0
14940,1.3303863457554665,0
15000,1.3592539200948772,0
15060,1.2876655479516097,0
15120,1.3848942599213256,0
15180,1.3821001748019235,0
15240,1.3107056063403153,0
15300,1.4153185250940692,0
15360,1.5063955649027627,0
15420,1.4873299428610003,0
15480,1.3305333291515273,0
15540,1.373858670277867,0
15600,1.295191627725972,0
15660,1.395238578598783,0
