timestamp,value,label
0,-0.012032752790727477,0
60,-0.06285834982566432,0
120,0.07633924759794461,0
180,0.045494527690638914,0
240,-0.06061559753456243,0
300,0.04911202254492683,0
360,0.0752909577011434,0
420,-0.05458198889196551,0
480,-0.047866814693795876,0
540,0.02708727419280152,0
600,0.08491078706558527,0
660,0.04235348108244631,0
720,0.13530303569318464,0
780,0.1921539133720966,0
840,0.17347408536006753,0
900,0.09338573091424689,0
960,0.10691109480467004,0
1020,0.18465067673624014,0
1080,1.7715941071746384,1
1140,0.09774973921002089,0
1200,0.080460030043191,0
1260,0.13260851766262613,0
1320,0.06200949329476621,0
1380,0.15612108583355908,0
1440,0.273003500934066,0
1500,0.2933032427003921,0
1560,0.27394862417683774,0
1620,0.1484325542962552,0
1680,0.1138253594166897,0
1740,0.30444802025259005,0
1800,0.1571295158663859,0
1860,0.16604376456726117,0
1920,0.15537677494647045,0
1980,0.2577575979904334,0
2040,0.21346542914755406,0
2100,0.22004479176788821,0
2160,0.275911600901979,0
2220,0.34999558567795935,0
2280,0.2665708794400591,0
2340,0.21337145623487636,0
2400,0.1696050821199841,0
2460,0.38094268215143406,0
2520,1.7715941071746384,1
2580,0.4423339844206302,0
2640,0.28471508188327904,0
2700,0.3230312777437829,0
2760,0.22260145052692712,0
2820,0.2825052564660258,0
2880,0.2517153328936157,0
2940,0.4050520130923493,0
3000,0.34525690929241826,0
3060,0.45325219738359257,0
3120,0.3323888246423078,0
3180,0.44668560970560445,0
3240,0.3587301257813041,0
3300,0.2930747540971267,0
3360,0.46011302269818655,0
3420,0.3131685012776964,0
3480,0.3491549214922106,0
3540,0.38360329327761855,0
3600,0.28815948485510573,0
3660,0.5503569725153117,0
3720,1.7715941071746384,1
3780,0.2898510302457489,0
3840,0.4783512621152862,0
3900,0.43915112073114393,0
3960,0.4604074806905746,0
4020,0.3073322815717572,0
4080,0.42596744854988366,0
4140,0.5374761857772045,0
4200,0.36384227892162846,0
4260,0.44495617083562095,0
