timestamp,value,label
0,-0.0354368145620976,0
60,0.04667966558573567,0
120,-1.7402510596833836,1
180,-0.0838113916012173,0
240,0.0017146631753538252,0
300,0.01908966231970607,0
360,0.08088725747665679,0
420,0.04171760425088206,0
480,-0.054808853245822464,0
540,0.14736405639618366,0
600,0.06717751422809332,0
660,0.1786770789305015,0
720,0.10356956073348668,0
780,1.8000423482700847,1
840,0.14361662139329434,0
900,0.11177175064110426,0
960,-1.2099154343499865,1
1020,-1.1507518696127363,1
1080,-1.1541489805505971,1
1140,-1.0695195238400201,1
1200,-1.1579030552989653,1
1260,-1.2027829990142613,1
1320,-1.25110944554615,1
1380,1.8000423482700847,1
1440,-1.1850294127058445,1
1500,0.04075488552875482,1
1560,0.13360888712134292,0
1620,0.296983183280197,0
1680,0.25933630958118387,0
1740,0.10813856239803109,0
1800,0.20858960730799925,0
1860,0.30983300075366976,0
1920,0.08489115386167416,0
1980,0.2885524468226326,0
2040,0.23984635539932386,0
2100,0.34955049028354945,0
2160,0.15494827929301552,0
2220,0.3975492756152139,0
2280,0.28328897660197516,0
2340,0.3375122914072026,0
2400,0.17696778066822672,0
2460,0.2545099861573751,0
2520,0.37599779607408895,0
2580,0.21111133852884217,0
2640,0.1439324796529777,0
2700,0.28924076728671105,0
2760,0.22264567197156623,0
2820,0.3281240852567276,0
2880,1.8000423482700847,1
2940,0.27177995427346074,0
3000,0.4065223710588797,0
3060,0.33661371988066563,0
3120,0.3269326103978788,0
3180,0.35677051122360426,0
3240,0.29325560966935094,0
3300,0.4500425166183236,0
3360,0.370896201321442,0
3420,0.473146554597565,0
3480,0.3752611735452062,0
3540,0.5021230903036576,0
3600,0.5186728738953574,0
3660,0.23700967054131303,0
3720,0.367751174478038,0
3780,0.48287256098469067,0
3840,0.3479842445966073,0
3900,0.5291313790187009,0
3960,0.4199751642081979,0
4020,0.45008713410678913,0
4080,0.45731166338009666,0
4140,0.5324442647751056,0
4200,0.5724856423632503,0
4260,1.8000423482700847,1
4320,0.2667606751486798,0
4380,0.5758467935526201,0
4440,0.463774275801775,0
4500,0.5899910118565592,0
4560,0.4193819254140869,0
4620,0.5490238052431836,0
4680,0.3608164406385402,0
4740,0.4893565478101656,0
4800,1.8000423482700847,1
4860,0.5597011811468897,0
4920,0.44119051177859264,0
4980,0.5531316131368444,0
5040,0.5267566048189659,0
5100,0.5565574800765805,0
5160,0.5499276609133393,0
5220,1.8000423482700847,1
5280,0.5429677539191295,0
5340,0.4609128530538664,0
5400,0.5235746780566511,0
5460,0.6684411890533477,0
5520,0.5471889360021731,0
5580,0.5550073863437914,0
5640,0.5820792484688637,0
5700,1.8000423482700847,1
5760,0.7277885496283,0
5820,0.45699906430744835,0
5880,0.63884394953693,0
5940,0.7135509432029963,0
6000,0.7694060706227379,0
6060,0.6786457271006132,0
6120,0.7292743341203092,0
6180,0.6276806293711397,0
6240,0.6158955809741784,0
6300,0.6618856133501207,0
6360,0.6632544961774229,0
6420,0.7670945390994847,0
6480,0.6685306758706083,0
6540,0.6470035860513321,0
6600,0.7196971811831858,0
6660,1.3608649718133292,1
6720,1.12688808032395,1
6780,-1.1020452946837482,1
6840,-1.2250856611978909,1
6900,-1.1415879795126256,1
6960,-1.2098640930199227,1
7020,-1.111014208347442,1
7080,-1.1535327678004563,1
7140,-1.1468622696028357,1
7200,-1.150720216818891,1
7260,0.8263236842582752,0
7320,0.7559785970393944,0
7380,0.7534444917881475,0
7440,0.9150928510510441,0
7500,0.8632677245758026,0
7560,0.8110677966859312,0
7620,0.7389108198642406,0
7680,0.7822480034357822,0
