timestamp,value,label
0,-0.042191393265055145,0
60,-0.015494205573865752,0
120,-0.03164479908228286,0
180,-1.7514339733389244,1
240,0.038917516566856276,0
300,0.197830681948033,0
360,0.02105698925361331,0
420,0.055002458797909645,0
480,-0.005263066042860972,0
540,0.046064482757685064,0
600,0.11085346316287226,0
660,0.031965249592201365,0
720,0.0991236829378474,0
780,0.03093843130317422,0
840,0.13121870681234565,0
900,0.06116875803228784,0
960,0.23090641717533344,0
1020,0.19297400668314124,0
1080,0.12320917166134732,0
1140,0.13167625547999076,0
1200,0.05311036673514565,0
1260,0.2780485419132216,0
1320,1.7362767944771427,1
1380,0.48094548241287105,1
1440,0.4621566523519189,1
1500,0.5203446401310963,1
1560,0.4869299083552895,1
1620,0.4172403125418395,1
1680,0.5392520751827663,1
1740,0.4720647377431232,1
1800,0.420740116123551,1
1860,0.5870027913587972,1
1920,0.17999388892842016,0
1980,0.17024001108211773,0
2040,0.23681464997394025,0
2100,0.21529128328881425,0
2160,0.25592918824358846,0
2220,0.1381767835765102,0
2280,0.13320274098000112,0
2340,1.7362767944771427,1
2400,0.3392214243575672,0
2460,0.1776647792103787,0
2520,0.24114558506702471,0
2580,0.28539459138807266,0
2640,0.18475002454378378,0
2700,0.21198865010771945,0
2760,0.46250843077265935,0
2820,0.28206247980572197,0
2880,0.26294516819829195,0
2940,0.24666790067704636,0
3000,0.324255503909544,0
3060,0.3263217524508233,0
3120,0.33780283478631856,0
3180,0.36478303440982185,0
3240,0.36548568585558555,0
3300,0.34509902309931617,0
3360,0.3932823547979986,0
3420,0.3920068152232091,0
3480,0.32387119543912435,0
3540,1.7362767944771427,1
3600,0.40571862237885076,0
3660,0.3784720008010255,0
3720,0.3579789834437989,0
3780,0.3908455207336709,0
3840,0.3079421327969479,0
3900,0.33904862904715327,0
3960,1.7362767944771427,1
4020,0.5181734487902658,0
4080,0.580264437982539,0
4140,0.4156781566562975,0
4200,0.418816640847151,0
4260,0.4067263521474679,0
4320,0.3858508466561152,0
4380,0.38598596699537163,0
4440,0.45755496037632715,0
4500,0.5035867054085377,0
4560,0.5372206854728648,0
4620,0.37492905433056045,0
4680,0.3839364250334638,0
4740,0.6228101423626713,0
4800,0.5832387072520808,0
4860,0.4626552602291088,0
4920,1.7362767944771427,1
4980,0.5443396461446763,0
5040,0.476079095915651,0
5100,0.5018017791412968,0
5160,0.47116720433521003,0
5220,1.7362767944771427,1
5280,0.5313224823290744,0
5340,0.5798449734876883,0
5400,0.5046225395397383,0
5460,0.6075067474832436,0
5520,0.5594371120193523,0
5580,0.5252347237384964,0
5640,0.4837074577570336,0
5700,0.7248306619599654,0
5760,0.5437735326489668,0
5820,0.6252743657494244,0
5880,0.5252840419060001,0
5940,0.6650021659884314,0
6000,0.6776624450178342,0
6060,0.6238101201806233,0
6120,0.6979353152700292,0
6180,0.6924358033711373,0
6240,0.6290504235033142,0
6300,0.7666069270514073,0
6360,0.6445802708977322,0
6420,0.7030365107758496,0
6480,0.6741330235195887,0
6540,0.7141663412045445,0
6600,0.7247479671568514,0
6660,0.6072853042278471,0
6720,0.6613764458721543,0
6780,0.7947541075990365,0
6840,0.7036029983735084,0
6900,0.6500091538575719,0
6960,0.7096755290124543,0
7020,0.5873195230616897,0
7080,0.7815665251934867,0
7140,1.6030969749904938,1
7200,1.4363898188980075,1
7260,1.6523112032888054,1
7320,1.413197815670492,1
7380,1.6756674427626805,1
7440,1.5579267326566288,1
7500,1.5578137511650696,1
7560,1.5475672414927888,1
7620,1.552494136384957,1
7680,1.4351376907020912,1
7740,0.72489994421856,0
7800,0.7955032162677282,0
7860,0.746630529657965,0
7920,0.8075114648486346,0
7980,0.85309949410843,0
8040,1.7362767944771427,1
8100,1.7362767944771427,1
8160,0.7318069382250934,0
8220,0.971593282525828,0
8280,0.8094242144916473,0
8340,0.8402872159437551,0
8400,0.9341971001176015,0
8460,0.851564382528931,0
8520,0.8245150973931648,0
8580,0.8684667742774039,0
8640,0.8355456885783723,0
8700,0.9036896889277182,0
8760,0.8428866399752277,0
8820,0.779522845838151,0
8880,0.9367681442965173,0
8940,0.9004843415299182,0
9000,0.9532324074065786,0
9060,0.8834920244720452,0
9120,1.7362767944771427,1
9180,0.8998355516287184,0
9240,0.8378732999439772,0
9300,0.9718937571820914,0
9360,0.90220022474344,0
9420,0.9863245791186328,0
9480,0.8384829902325733,0
9540,1.0486722408074158,0
9600,1.0863907979631666,0
9660,1.002221541222697,0
9720,0.8734472460481277,0
9780,1.1325281936832998,0
9840,0.9649133609800256,0
9900,1.029951267637451,0
9960,0.8851140130403861,0
10020,0.9552576481661008,0
10080,0.8863877418118727,0
10140,0.8943529903995002,0
10200,1.1255001046719282,0
10260,0.9102650247948474,0
10320,1.0848539222327946,0
10380,1.0587833620031524,0
10440,0.9943859454361993,0
10500,1.0351911278657924,0
10560,1.0782587464089821,0
10620,1.045002865284752,0
10680,1.7362767944771427,1
10740,1.0546742195908378,0
10800,1.0156393836073532,0
10860,1.0628527143186393,0
10920,1.7362767944771427,1
10980,1.045232090452582,0
11040,1.2313725106872226,0
11100,1.0499753908168639,0
11160,1.0552422586404908,0
11220,1.1383458535438946,0
11280,1.1120953033164802,0
11340,1.033810718262429,0
11400,1.0788060930411831,0
11460,1.1518826676582552,0
11520,1.1247855509434803,0
11580,1.0518069493690958,0
11640,1.2112655046350207,0
11700,1.0119929683731401,0
11760,1.2270813784257155,0
11820,1.1993693172487265,0
11880,1.0096707886792808,0
11940,1.1519662388017817,0
12000,1.017213823391411,0
12060,1.1241049537550518,0
12120,1.7362767944771427,1
12180,1.1227209091723434,0
12240,1.1112259525055066,0
12300,1.116998007423506,0
12360,1.7362767944771427,1
12420,1.1149642970353892,0
12480,1.2453757452674632,0
12540,1.1148440718691415,0
12600,1.132411174600234,0
12660,1.7362767944771427,1
12720,1.2276589165961216,0
12780,0.943625266448866,0
12840,1.2956932798311909,0
12900,1.1880196483679195,0
12960,1.114011964837238,0
13020,1.3296547074860388,0
13080,1.3734482895147022,0
13140,1.2627745160240684,0
13200,1.2385706649735961,0
13260,1.1906689083775175,0
13320,1.1895789146693867,0
13380,1.183144336528317,0
13440,1.2109059325023905,0
13500,1.3057072617514718,0
13560,1.3066819676908805,0
13620,1.7362767944771427,1
13680,1.216427540353592,0
13740,1.0677796708231329,0
13800,1.134621555975349,1
13860,1.229609340059181,1
13920,1.0815908082812797,1
13980,1.0956484396552992,1
14040,1.219113341061177,1
14100,1.7362767944771427,1
14160,1.177023693744979,1
14220,1.1330213916702694,1
14280,-1.1273074531883545,1
14340,-1.1407561731532436,1
14400,1.7362767944771427,1
14460,1.3037535150921866,0
14520,1.2590510499829455,0
14580,1.1161549617177031,0
14640,1.3607255735020236,0
14700,1.4243359737785073,0
14760,1.338827555081714,0
14820,1.2622392963978357,0
14880,1.2934397346995423,0
14940,1.3069336181154672,0
15000,1.7362767944771427,1
15060,1.4392040349846167,0
15120,1.146509979762666,0
15180,1.2502445327411786,0
15240,1.4375889210754083,0
15300,1.4433641015835248,0
15360,1.4241304492013358,0
15420,1.338449273657297,0
15480,1.325596817506307,0
15540,1.3822419415474023,0
15600,1.507299403925236,0
15660,1.2916032646194289,0
15720,1.3503712101926857,0
15780,1.3093123899677073,0
15840,1.3140058435735358,0
15900,1.4554414769800765,0
15960,1.7362767944771427,1
16020,1.4764791017802437,0
16080,1.286817275697205,0
16140,1.443779759683641,0
16200,1.571129888747755,0
16260,1.3315272178901845,0
16320,1.508710906214556,0
16380,1.3237958322221244,0
16440,1.4454438053219694,0
16500,1.4675310416626726,0
16560,1.4107169291568509,0
16620,1.399502985034635,0
16680,1.3468415271091154,0
16740,1.3522591152704129,0
16800,1.4003938980854127,0
16860,1.407169613364133,0
16920,1.457320623356229,0
16980,1.4272049873000652,0
17040,1.4503064229335516,0
17100,1.2837958312116935,0
17160,1.3470016987324291,0
17220,1.3331069029635925,0
17280,1.4055492664063112,0
17340,-1.2567054164580294,1
17400,1.7362767944771427,1
17460,-1.1959213723657278,1
17520,-1.160660406620897,1
17580,-1.1765038751473456,1
17640,-1.285407948648427,1
17700,-1.1308538699657236,1
17760,-1.1425079497719492,1
17820,-1.136801329088807,1
17880,1.7362767944771427,1
17940,1.3898234566598233,0
18000,1.396746730543109,0
18060,1.5348369616878101,0
18120,1.4791248349106552,0
18180,1.5772316199340137,0
18240,1.3235310259410333,0
18300,1.391001707649333,0
18360,1.4289450136034683,0
18420,1.4375798603403958,0
18480,1.455031237539286,0
18540,1.3732296577501448,0
18600,1.440046495862886,0
18660,1.627653486900035,0
18720,1.578733980750318,0
18780,1.6187742210122287,0
18840,1.568380394276161,0
